tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS050,2026-03-08,2,Elise Mertens,Cristina Bucsa,BEL,ESP,22.0,,6-2,6-1,,O,317964,321158,0609,2026,Elise Mertens,Cristina Bucsa,BEL,ESP,22,,2,Elise Mertens,Cristina Bucsa,2,"6-2,6-1",2026-03-08T00:27:50.59+00:00,2026-03-08,00:54:18,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,317964,,321158,,00:25:48,6,2,,0,2,0,1,1,10,6,12,16,14,8,21,21,3,1,4,1,4,4,2,10,27,15,0,0,00:28:29,6,1,,0,2.0,0.0,5.0,2.0,12.0,4.0,15.0,9.0,17.0,6.0,25.0,16.0,2.0,0.0,2.0,1.0,4.0,3.0,3.0,5.0,27.0,14.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS051,2026-03-07,2,Belinda Bencic,Storm Hunter,SUI,AUS,12.0,12.0,6-3,6-2,,O,319001,317810,0609,2026,Storm Hunter,Belinda Bencic,AUS,SUI,,12,3,Belinda Bencic,Storm Hunter,2,"6-3,6-2",2026-03-07T18:51:00.757+00:00,2026-03-07,01:15:36,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,317810,,319001,,00:40:21,6,3,0,,0,2,2,2,8,11,15,16,19,14,32,28,3,1,4,6,4,5,7,5,33,27,0,0,00:35:14,6,2,0,,1.0,0.0,1.0,0.0,11.0,6.0,16.0,10.0,15.0,11.0,24.0,24.0,3.0,1.0,6.0,1.0,4.0,4.0,5.0,4.0,28.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS052,2026-03-08,2,Madison Keys,Diane Parry,USA,FRA,15.0,,6-4,6-3,,O,316959,327077,0609,2026,Madison Keys,Diane Parry,USA,FRA,15,,2,Madison Keys,Diane Parry,2,"6-4,6-3",2026-03-08T02:13:28.733+00:00,2026-03-08,01:43:57,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,316959,,327077,,00:54:31,6,4,,0,2,0,1,2,21,16,28,23,24,24,35,39,1,0,4,3,5,5,7,7,39,35,0,0,00:49:20,6,3,,0,0.0,0.0,1.0,1.0,15.0,6.0,27.0,14.0,21.0,14.0,37.0,32.0,3.0,1.0,5.0,6.0,4.0,5.0,12.0,8.0,39.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS053,2026-03-07,2,Sonay Kartal,Emma Navarro,GBR,USA,,20.0,6-1,3-6,7-6(2),O,329918,325410,0609,2026,Sonay Kartal,Emma Navarro,GBR,USA,,20,2,Sonay Kartal,Emma Navarro,3,"6-1,3-6,7-6(2)",2026-03-07T20:47:54.817+00:00,2026-03-07,02:32:24,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,329918,,325410,,00:27:22,6,1,,0,0,0,0,1,8,6,11,10,16,7,21,15,2,0,4,0,4,3,3,4,24,12,0,0,00:44:07,3,6,,0,1.0,1.0,0.0,3.0,2.0,13.0,11.0,21.0,8.0,19.0,20.0,34.0,2.0,3.0,5.0,3.0,4.0,5.0,9.0,8.0,23.0,31.0,0.0,0.0,01:20:49,7,6,,2,2.0,0.0,3.0,0.0,21.0,21.0,27.0,33.0,29.0,27.0,52.0,49.0,2.0,2.0,3.0,5.0,6.0,6.0,6.0,12.0,51.0,50.0,0.0,0.0,,,,,,3.0,4.0,3.0,1.0,49.0,64.0,93.0,98.0,0.5268817204301075,0.6530612244897959,31.0,40.0,49.0,64.0,0.6326530612244898,0.625,,,,,,,3.0,20,0.15,14.0,14.0,,,,,,,,,,,7.0,2.0,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS054,2026-03-08,2,Marta Kostyuk,Taylor Townsend,UKR,USA,28.0,,6-3,6-2,,O,326482,318609,0609,2026,Marta Kostyuk,Taylor Townsend,UKR,USA,28,,2,Marta Kostyuk,Taylor Townsend,2,"6-3,6-2",2026-03-08T04:15:58.867+00:00,2026-03-08,01:18:15,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,326482,,318609,,00:42:29,6,3,,0,0,2,3,2,18,11,22,20,21,16,34,31,2,1,6,2,5,4,4,9,36,29,0,0,00:35:41,6,2,,0,1.0,0.0,1.0,1.0,14.0,9.0,19.0,18.0,16.0,11.0,26.0,24.0,3.0,1.0,6.0,1.0,4.0,4.0,5.0,9.0,29.0,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS055,2026-03-07,2,Elena Rybakina,Hailey Baptiste,KAZ,USA,3.0,3.0,7-6(5),2-6,6-2,O,324166,327101,0609,2026,Hailey Baptiste,Elena Rybakina,USA,KAZ,,3,3,Elena Rybakina,Hailey Baptiste,3,"7-6(5),2-6,6-2",2026-03-07T18:49:13.933+00:00,2026-03-07,02:16:22,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,327101,,324166,,01:01:32,7,6,5,,1,3,0,1,19,19,28,31,28,28,43,48,1,1,1,5,6,6,9,12,48,43,0,0,00:35:42,2,6,0,,2.0,1.0,3.0,1.0,10.0,8.0,15.0,12.0,13.0,17.0,24.0,23.0,0.0,2.0,0.0,4.0,4.0,4.0,5.0,4.0,19.0,28.0,0.0,0.0,00:39:03,6,2,0,,3.0,2.0,2.0,2.0,14.0,9.0,23.0,16.0,22.0,10.0,35.0,20.0,2.0,0.0,4.0,1.0,4.0,4.0,9.0,7.0,32.0,23.0,0.0,0.0,,,,,,5.0,4.0,6.0,6.0,66.0,59.0,102.0,91.0,0.6470588235294118,0.6483516483516484,43.0,36.0,66.0,59.0,0.6515151515151515,0.6101694915254238,,,,,,,7.0,15,0.4666666666666667,14.0,14.0,,,,,,,7.0,5.0,,,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS056,2026-03-07,2,Mirra Andreeva,Solana Sierra,RUS,ARG,8.0,,6-0,6-0,,O,331809,329081,0609,2026,Mirra Andreeva,Solana Sierra,RUS,ARG,8,,2,Mirra Andreeva,Solana Sierra,2,"6-0,6-0",2026-03-07T23:04:55.76+00:00,2026-03-07,00:50:34,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,331809,,329081,,00:28:18,6,0,,0,0,0,2,0,8,2,11,9,15,8,21,22,3,0,5,4,3,3,3,7,29,14,0,0,00:22:15,6,0,,0,1.0,0.0,0.0,3.0,7.0,1.0,11.0,7.0,13.0,3.0,17.0,15.0,3.0,0.0,4.0,0.0,3.0,3.0,4.0,6.0,25.0,7.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS057,2026-03-07,2,Katerina Siniakova,Leylah Fernandez,CZE,CAN,,27.0,5-7,6-4,7-6(1),O,320301,326735,0609,2026,Katerina Siniakova,Leylah Fernandez,CZE,CAN,,27,2,Katerina Siniakova,Leylah Fernandez,3,"5-7,6-4,7-6(1)",2026-03-07T23:36:25.173+00:00,2026-03-07,03:28:28,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,320301,,326735,,01:10:08,5,7,,0,0,2,2,2,19,15,30,19,31,30,51,42,0,1,4,7,6,6,11,4,43,50,0,0,01:06:55,6,4,,0,1.0,0.0,3.0,2.0,17.0,12.0,28.0,24.0,20.0,23.0,38.0,47.0,3.0,2.0,12.0,6.0,5.0,5.0,11.0,12.0,44.0,41.0,0.0,0.0,01:11:19,7,6,,1,1.0,0.0,1.0,1.0,25.0,19.0,37.0,29.0,31.0,25.0,49.0,41.0,1.0,1.0,3.0,5.0,6.0,6.0,12.0,10.0,47.0,43.0,0.0,0.0,,,,,,6.0,5.0,2.0,2.0,95.0,72.0,138.0,130.0,0.6884057971014492,0.5538461538461539,61.0,46.0,95.0,72.0,0.6421052631578947,0.6388888888888888,,,,,,,14.0,37,0.3783783783783784,17.0,17.0,,,,,,,,,,,7.0,1.0,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS058,2026-03-07,2,Ashlyn Krueger,Liudmila Samsonova,USA,RUS,19.0,19.0,3-6,7-5,6-2,O,329409,322222,0609,2026,Liudmila Samsonova,Ashlyn Krueger,RUS,USA,19,,3,Ashlyn Krueger,Liudmila Samsonova,3,"3-6,7-5,6-2",2026-03-07T21:01:33.733+00:00,2026-03-07,02:26:08,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,322222,,329409,,00:50:09,3,6,0,,1,0,3,2,15,14,31,19,20,19,42,34,1,3,5,7,5,4,16,5,35,41,0,0,00:51:47,7,5,0,,7.0,0.0,2.0,2.0,15.0,13.0,24.0,24.0,20.0,19.0,33.0,37.0,3.0,2.0,5.0,2.0,6.0,6.0,9.0,11.0,38.0,32.0,0.0,0.0,00:44:09,6,2,0,,3.0,0.0,2.0,1.0,13.0,5.0,17.0,8.0,17.0,13.0,23.0,28.0,2.0,0.0,4.0,1.0,4.0,4.0,4.0,3.0,32.0,19.0,0.0,0.0,,,,,,7.0,5.0,11.0,0.0,72.0,51.0,98.0,99.0,0.7346938775510204,0.5151515151515151,43.0,32.0,72.0,51.0,0.5972222222222222,0.6274509803921569,,,,,,,5.0,24,0.20833333333333334,15.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS059,2026-03-08,2,Elina Svitolina,Laura Siegemund,UKR,GER,9.0,9.0,7-6(5),4-6,6-3,O,316738,310926,0609,2026,Laura Siegemund,Elina Svitolina,GER,UKR,,9,3,Elina Svitolina,Laura Siegemund,3,"7-6(5),4-6,6-3",2026-03-08T04:31:39.617+00:00,2026-03-08,02:33:01,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,310926,,316738,,00:51:06,7,6,5,,1,0,1,2,16,18,22,27,26,26,34,40,1,1,1,2,6,6,6,9,40,34,0,0,00:51:01,4,6,0,,2.0,0.0,2.0,0.0,15.0,18.0,19.0,25.0,22.0,23.0,36.0,31.0,0.0,1.0,1.0,6.0,5.0,5.0,4.0,7.0,30.0,37.0,0.0,0.0,00:50:53,6,3,0,,1.0,0.0,1.0,1.0,14.0,11.0,22.0,21.0,20.0,14.0,34.0,28.0,3.0,1.0,3.0,3.0,4.0,5.0,8.0,10.0,34.0,28.0,0.0,0.0,,,,,,4.0,3.0,4.0,0.0,63.0,73.0,104.0,99.0,0.6057692307692307,0.7373737373737373,45.0,47.0,63.0,73.0,0.7142857142857143,0.6438356164383562,,,,,,,8.0,16,0.5,15.0,16.0,,,,,,,7.0,5.0,,,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS060,2026-03-07,2,Karolina Muchova,Anna Bondar,CZE,HUN,13.0,,7-5,6-2,,O,322191,322942,0609,2026,Karolina Muchova,Anna Bondar,CZE,HUN,13,,2,Karolina Muchova,Anna Bondar,2,"7-5,6-2",2026-03-07T18:49:45.413+00:00,2026-03-07,01:47:40,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,322191,,322942,,01:08:27,7,5,,0,0,1,0,3,24,13,30,19,31,21,52,38,2,1,7,5,6,6,6,6,48,42,0,0,00:39:09,6,2,,0,1.0,1.0,0.0,1.0,14.0,8.0,18.0,11.0,18.0,12.0,26.0,21.0,2.0,0.0,3.0,0.0,4.0,4.0,4.0,3.0,27.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS061,2026-03-07,2,Antonia Ruzic,Qinwen Zheng,CRO,CHN,,24.0,6-4,7-5,,O,329505,328120,0609,2026,Antonia Ruzic,Qinwen Zheng,CRO,CHN,,24,2,Antonia Ruzic,Qinwen Zheng,2,"6-4,7-5",2026-03-07T23:41:58.823+00:00,2026-03-07,01:54:37,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,329505,,328120,,00:56:44,6,4,,0,0,2,3,2,18,12,28,18,24,20,42,37,2,1,5,8,5,5,10,6,41,38,0,0,00:57:50,7,5,,0,1.0,3.0,1.0,3.0,9.0,12.0,15.0,17.0,20.0,19.0,31.0,33.0,2.0,1.0,4.0,1.0,6.0,6.0,6.0,5.0,34.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS062,2026-03-07,2,Maria Sakkari,Lilli Tagger,GRE,AUT,32.0,,7-5,6-0,,O,318312,332150,0609,2026,Maria Sakkari,Lilli Tagger,GRE,AUT,32,,2,Maria Sakkari,Lilli Tagger,2,"7-5,6-0",2026-03-07T18:50:50.107+00:00,2026-03-07,01:35:13,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,318312,,332150,,00:59:45,7,5,,0,2,1,3,1,20,20,23,26,29,24,41,38,1,0,4,4,6,6,3,6,43,36,0,0,00:35:22,6,0,,0,1.0,0.0,0.0,2.0,8.0,4.0,10.0,12.0,13.0,9.0,19.0,25.0,3.0,0.0,4.0,2.0,3.0,3.0,2.0,8.0,29.0,15.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS063,2026-03-07,2,Iga Swiatek,Kayla Day,POL,USA,2.0,2.0,6-0,7-6(2),,O,326408,322534,0609,2026,Kayla Day,Iga Swiatek,USA,POL,,2,3,Iga Swiatek,Kayla Day,2,"6-0,7-6(2)",2026-03-07T21:04:30.99+00:00,2026-03-07,01:38:18,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,322534,,326408,,00:28:13,6,0,0,,2,1,3,1,12,3,15,9,16,4,24,16,3,0,3,3,3,3,3,6,28,12,0,0,01:10:04,7,6,2,,1.0,0.0,4.0,0.0,15.0,15.0,19.0,22.0,28.0,22.0,46.0,39.0,2.0,2.0,2.0,10.0,6.0,6.0,4.0,7.0,45.0,40.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,7.0,2.0,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS065,2026-03-04,1,Himeno Sakatsume,Alycia Parks,JPN,USA,,,6-4,6-3,,O,326568,326007,0609,2026,Himeno Sakatsume,Alycia Parks,JPN,USA,,,2,Himeno Sakatsume,Alycia Parks,2,"6-4,6-3",2026-03-04T23:07:47.643+00:00,2026-03-04,01:29:08,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,326568,,326007,,00:48:27,6,4,,0,0,2,1,3,7,10,11,15,17,20,27,38,2,1,5,1,5,5,4,5,35,30,0,0,00:40:37,6,3,,0,0.0,1.0,0.0,2.0,16.0,10.0,25.0,16.0,21.0,13.0,35.0,25.0,2.0,1.0,2.0,4.0,5.0,4.0,9.0,6.0,33.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS066,2026-03-05,1,Jaqueline Cristian,Janice Tjen,ROU,INA,,,4-6,6-4,7-6(6),O,320319,328818,0609,2026,Jaqueline Cristian,Janice Tjen,ROU,INA,,,2,Jaqueline Cristian,Janice Tjen,3,"4-6,6-4,7-6(6)",2026-03-05T01:56:36.19+00:00,2026-03-05,02:46:05,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,320319,,328818,,00:47:06,4,6,,0,1,1,3,0,15,11,22,15,19,18,36,26,1,2,1,5,5,5,7,4,27,35,0,0,00:41:38,6,4,,0,2.0,0.0,1.0,1.0,13.0,7.0,19.0,11.0,18.0,13.0,27.0,24.0,2.0,1.0,2.0,3.0,5.0,5.0,6.0,4.0,29.0,22.0,0.0,0.0,01:17:15,7,6,,6,3.0,1.0,2.0,1.0,25.0,21.0,39.0,31.0,32.0,25.0,53.0,40.0,1.0,1.0,1.0,8.0,6.0,6.0,14.0,10.0,47.0,46.0,0.0,0.0,,,,,,6.0,2.0,6.0,2.0,80.0,57.0,116.0,90.0,0.6896551724137931,0.6333333333333333,53.0,39.0,80.0,57.0,0.6625,0.6842105263157895,,,,,,,12.0,20,0.6,16.0,16.0,,,,,,,,,,,8.0,6.0,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS069,2026-03-05,1,Camila Osorio,Sloane Stephens,COL,USA,,,6-4,6-1,,O,325898,315683,0609,2026,Sloane Stephens,Camila Osorio,USA,COL,,,3,Camila Osorio,Sloane Stephens,2,"6-4,6-1",2026-03-05T04:25:50.423+00:00,2026-03-05,01:19:42,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,315683,,325898,,00:45:12,6,4,0,,0,0,4,0,13,14,21,27,19,19,33,37,3,2,4,6,5,5,8,13,37,33,0,0,00:34:27,6,1,0,,0.0,0.0,0.0,1.0,10.0,8.0,15.0,23.0,13.0,12.0,21.0,32.0,3.0,1.0,7.0,1.0,4.0,3.0,5.0,15.0,33.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS070,2026-03-04,1,Victoria Jimenez Kasintseva,Caty McNally,AND,USA,,,6-2,6-7(4),6-4,O,330352,325725,0609,2026,Victoria Jimenez Kasintseva,Caty McNally,AND,USA,,,2,Victoria Jimenez Kasintseva,Caty McNally,3,"6-2,6-7(4),6-4",2026-03-04T23:07:15.297+00:00,2026-03-04,02:49:14,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,330352,,325725,,00:48:19,6,2,,0,1,0,2,1,15,10,24,24,19,13,34,32,3,1,5,3,4,4,9,14,38,28,0,0,01:14:27,6,7,,4,1.0,0.0,1.0,1.0,23.0,16.0,36.0,23.0,31.0,26.0,49.0,37.0,1.0,1.0,1.0,4.0,6.0,6.0,13.0,7.0,42.0,44.0,0.0,0.0,00:46:25,6,4,,0,0.0,0.0,1.0,1.0,13.0,15.0,20.0,24.0,17.0,16.0,25.0,29.0,2.0,1.0,4.0,1.0,5.0,5.0,7.0,9.0,30.0,24.0,0.0,0.0,,,,,,4.0,3.0,2.0,0.0,80.0,71.0,108.0,98.0,0.7407407407407407,0.7244897959183674,51.0,41.0,80.0,71.0,0.6375,0.5774647887323944,,,,,,,5.0,18,0.2777777777777778,15.0,15.0,,,,,,,,,7.0,4.0,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS073,2026-03-04,1,Kimberly Birrell,Oksana Selekhmeteva,AUS,RUS,,,6-1,6-4,,O,320728,329199,0609,2026,Kimberly Birrell,Oksana Selekhmeteva,AUS,RUS,,,2,Kimberly Birrell,Oksana Selekhmeteva,2,"6-1,6-4",2026-03-04T18:48:50.973+00:00,2026-03-04,01:26:03,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,320728,,329199,,00:36:32,6,1,,0,0,1,3,2,14,7,21,12,22,9,35,20,2,0,4,2,4,3,7,5,33,22,0,0,00:49:26,6,4,,0,0.0,2.0,0.0,3.0,14.0,7.0,21.0,18.0,17.0,12.0,30.0,29.0,3.0,2.0,5.0,4.0,5.0,5.0,7.0,11.0,34.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS074,2026-03-04,1,Zeynep Sonmez,McCartney Kessler,TUR,USA,,,7-6(7),6-0,,O,326907,326678,0609,2026,Zeynep Sonmez,McCartney Kessler,TUR,USA,,,2,Zeynep Sonmez,McCartney Kessler,2,"7-6(7),6-0",2026-03-04T21:14:02.167+00:00,2026-03-04,01:39:58,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,326907,,326678,,01:08:29,7,6,,7,0,2,3,2,22,16,31,22,32,30,52,46,1,1,5,4,6,6,9,6,48,50,0,0,00:31:26,6,0,,0,0.0,1.0,0.0,0.0,8.0,6.0,10.0,13.0,12.0,7.0,16.0,22.0,3.0,0.0,5.0,0.0,3.0,3.0,2.0,7.0,27.0,11.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,9.0,7.0,,,,,,,,,,,,,,,
