tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,tournament_name,tournament_title,year,indoor/outdoor,playerida_raw,playeridb_raw,PlayerIDA,PlayerIDB,winner_player_name,loser_player_name,winner_bracket_number,loser_bracket_number,home_player,away_player,home_country,away_country,home_seed,away_seed,winner_player_id,loser_player_id,winner_aces,loser_aces,winner_backhand_errors,loser_backhand_errors,winner_backhand_unforced_errors,loser_backhand_unforced_errors,winner_backhand_winners,loser_backhand_winners,winner_breakpoints_won,loser_breakpoints_won,winner_double_faults,loser_double_faults,winner_drop_shot_unforced_errors,loser_drop_shot_unforced_errors,winner_drop_shot_winners,loser_drop_shot_winners,winner_first_serve_points_won,loser_first_serve_points_won,winner_first_serve_successful,loser_first_serve_successful,winner_forehand_errors,loser_forehand_errors,winner_forehand_unforced_errors,loser_forehand_unforced_errors,winner_forehand_winners,loser_forehand_winners,winner_games_won,loser_games_won,winner_groundstroke_errors,loser_groundstroke_errors,winner_groundstroke_unforced_errors,loser_groundstroke_unforced_errors,winner_groundstroke_winners,loser_groundstroke_winners,winner_lob_unforced_errors,loser_lob_unforced_errors,winner_lob_winners,loser_lob_winners,winner_max_games_in_a_row,loser_max_games_in_a_row,winner_max_points_in_a_row,loser_max_points_in_a_row,winner_overhead_stroke_errors,loser_overhead_stroke_errors,winner_overhead_stroke_unforced_errors,loser_overhead_stroke_unforced_errors,winner_overhead_stroke_winners,loser_overhead_stroke_winners,winner_points_won,loser_points_won,winner_points_won_from_last_10,loser_points_won_from_last_10,winner_return_errors,loser_return_errors,winner_return_winners,loser_return_winners,winner_second_serve_points_won,loser_second_serve_points_won,winner_second_serve_successful,loser_second_serve_successful,winner_service_games_won,loser_service_games_won,winner_service_points_lost,loser_service_points_lost,winner_service_points_won,loser_service_points_won,winner_tiebreaks_won,loser_tiebreaks_won,winner_total_breakpoints,loser_total_breakpoints,winner_volley_unforced_errors,loser_volley_unforced_errors,winner_volley_winners,loser_volley_winners,Set 1 Score,Set 2 Score,Set 3 Score,ScoreString,event_id,event_year,match_time_total,match_message,match_status,set4_score,set5_score,num_sets,match_date,winner_flag_raw,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,score_string,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71611434,2026-05-20,,Polina Kudermetova,Viktoriya Tomova,UZB,BGR,16.0,,7-6(2),6-7(5),6-3,,328897,317584,ROLAND GARROS,"Roland Garros - Paris, France",2026,,328897,317584,328897,317584,Polina Kudermetova,Viktoriya Tomova,,,Polina Kudermetova,Viktoriya Tomova,UZB,BGR,16,,328897,317584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7-6(2),6-7(5),6-3,"7-6(7),6(7)-7,6-3",903,2026,,,,,,3,2026-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,7.0,2.0,7.0,5.0,,,"7-6(7),6(7)-7,6-3",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71610806,2026-05-20,,Maria Carle,Maria Timofeeva,ARG,,,24.0,2-6,6-0,6-4,,322638,328896,ROLAND GARROS,"Roland Garros - Paris, France",2026,,322638,328896,322638,328896,Maria Carle,Maria Timofeeva,,,Maria Carle,Maria Timofeeva,ARG,,,24,322638,328896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2-6,6-0,6-4,"2-6,6-0,6-4",903,2026,,,,,,3,2026-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"2-6,6-0,6-4",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71608356,2026-05-20,,Claire Liu,Katarzyna Kawa,USA,POL,,26.0,6-3,6-0,,,179300,315806,ROLAND GARROS,"Roland Garros - Paris, France",2026,,179300,315806,179300,315806,Claire Liu,Katarzyna Kawa,,,Claire Liu,Katarzyna Kawa,USA,POL,,26,179300,315806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-3,6-0,,"6-3,6-0",903,2026,,,,,,2,2026-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"6-3,6-0",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71608368,2026-05-20,,Katarina Zavatska,Darja Semenistaja,UKR,LVA,,7.0,7-5,5-7,6-2,,202623,329457,ROLAND GARROS,"Roland Garros - Paris, France",2026,,329457,202623,329457,202623,Katarina Zavatska,Darja Semenistaja,,,Darja Semenistaja,Katarina Zavatska,LVA,UKR,7,,202623,329457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5-7,7-5,2-6,"5-7,7-5,2-6",903,2026,,,,,,3,2026-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"5-7,7-5,2-6",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71609680,2026-05-20,,Harmony Tan,Xinyu Gao,FRA,CHN,,,6-3,5-7,6-3,,320016,150130,ROLAND GARROS,"Roland Garros - Paris, France",2026,,150130,320016,150130,320016,Harmony Tan,Xinyu Gao,,,Xinyu Gao,Harmony Tan,CHN,FRA,,,320016,150130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3-6,7-5,3-6,"3-6,7-5,3-6",903,2026,,,,,,3,2026-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"3-6,7-5,3-6",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71606658,2026-05-20,,Lulu Sun,Aoi Ito,NZL,JPN,5.0,,6-3,6-3,,,324576,329009,ROLAND GARROS,"Roland Garros - Paris, France",2026,,324576,329009,324576,329009,Lulu Sun,Aoi Ito,,,Lulu Sun,Aoi Ito,NZL,JPN,5,,324576,329009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-3,6-3,,"6-3,6-3",903,2026,,,,,,2,2026-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"6-3,6-3",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71587934,2026-05-20,,Aliaksandra Sasnovich,Oceane Dodin,,FRA,14.0,,6-1,6-0,,,317790,319436,ROLAND GARROS,"Roland Garros - Paris, France",2026,,317790,319436,317790,319436,Aliaksandra Sasnovich,Oceane Dodin,,,Aliaksandra Sasnovich,Oceane Dodin,,FRA,14,,317790,319436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-1,6-0,,"6-1,6-0",903,2026,,,,,,2,2026-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"6-1,6-0",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71610018,2026-05-20,,Linda Fruhvirtova,Jessika Ponchet,CZE,FRA,,,6-1,6-4,,,329627,319421,ROLAND GARROS,"Roland Garros - Paris, France",2026,,329627,319421,329627,319421,Linda Fruhvirtova,Jessika Ponchet,,,Linda Fruhvirtova,Jessika Ponchet,CZE,FRA,,,329627,319421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-1,6-4,,"6-1,6-4",903,2026,,,,,,2,2026-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"6-1,6-4",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71609684,2026-05-20,,Xiyu Wang,Storm Hunter,CHN,AUS,30.0,,6-2,7-5,,,326160,317810,ROLAND GARROS,"Roland Garros - Paris, France",2026,,317810,326160,317810,326160,Xiyu Wang,Storm Hunter,,,Storm Hunter,Xiyu Wang,AUS,CHN,,30,326160,317810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2-6,5-7,,"2-6,5-7",903,2026,,,,,,2,2026-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"2-6,5-7",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71587872,2026-05-20,,Susan Bandecchi,Dominika Salkova,CHE,CZE,,12.0,6-3,4-6,7-5,,321032,330149,ROLAND GARROS,"Roland Garros - Paris, France",2026,,330149,321032,330149,321032,Susan Bandecchi,Dominika Salkova,,,Dominika Salkova,Susan Bandecchi,CZE,CHE,12,,321032,330149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3-6,6-4,5-7,"3-6,6-4,5-7",903,2026,,,,,,3,2026-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"3-6,6-4,5-7",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71604122,2026-05-20,,Ashlyn Krueger,Luisina Giovannini,USA,ARG,3.0,,6-4,6-3,,,329409,784898,ROLAND GARROS,"Roland Garros - Paris, France",2026,,329409,784898,329409,784898,Ashlyn Krueger,Luisina Giovannini,,,Ashlyn Krueger,Luisina Giovannini,USA,ARG,3,,329409,784898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-4,6-3,,"6-4,6-3",903,2026,,,,,,2,2026-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"6-4,6-3",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71604116,2026-05-20,,Marina Bassols Ribera,Karolina Pliskova,ESP,CZE,,20.0,6-3,6-2,,,183861,313974,ROLAND GARROS,"Roland Garros - Paris, France",2026,,183861,313974,183861,313974,Marina Bassols Ribera,Karolina Pliskova,,,Marina Bassols Ribera,Karolina Pliskova,ESP,CZE,,20,183861,313974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-3,6-2,,"6-3,6-2",903,2026,,,,,,2,2026-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"6-3,6-2",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71587656,2026-05-20,,Mary Stoiana,Matilde Jorge,USA,PRT,,,6-4,6-4,,,679319,453301,ROLAND GARROS,"Roland Garros - Paris, France",2026,,679319,453301,679319,453301,Mary Stoiana,Matilde Jorge,,,Mary Stoiana,Matilde Jorge,USA,PRT,,,679319,453301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-4,6-4,,"6-4,6-4",903,2026,,,,,,2,2026-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"6-4,6-4",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71587750,2026-05-20,,Alina Korneeva,Jazmin Ortenzi,,ARG,15.0,,4-6,6-4,6-2,,845268,337811,ROLAND GARROS,"Roland Garros - Paris, France",2026,,845268,337811,845268,337811,Alina Korneeva,Jazmin Ortenzi,,,Alina Korneeva,Jazmin Ortenzi,,ARG,15,,845268,337811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4-6,6-4,6-2,"4-6,6-4,6-2",903,2026,,,,,,3,2026-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"4-6,6-4,6-2",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71605686,2026-05-20,,Julia Riera,Robin Montgomery,ARG,USA,,,2-6,6-2,6-1,,327287,329408,ROLAND GARROS,"Roland Garros - Paris, France",2026,,327287,329408,327287,329408,Julia Riera,Robin Montgomery,,,Julia Riera,Robin Montgomery,ARG,USA,,,327287,329408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2-6,6-2,6-1,"2-6,6-2,6-1",903,2026,,,,,,3,2026-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"2-6,6-2,6-1",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71604118,2026-05-20,,Viktoria Hruncakova,Bianca Andreescu,SVK,CAN,,25.0,6-7(2),6-4,6-4,,129534,325088,ROLAND GARROS,"Roland Garros - Paris, France",2026,,129534,325088,129534,325088,Viktoria Hruncakova,Bianca Andreescu,,,Viktoria Hruncakova,Bianca Andreescu,SVK,CAN,,25,129534,325088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-7(2),6-4,6-4,"6(7)-7,6-4,6-4",903,2026,,,,,,3,2026-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,7.0,2.0,,,,,"6(7)-7,6-4,6-4",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71608246,2026-05-20,,Guiomar Maristany Zuleta de Reales,Kaja Juvan,ESP,SVN,,11.0,6-4,6-4,,,324786,324702,ROLAND GARROS,"Roland Garros - Paris, France",2026,,324702,324786,324702,324786,Guiomar Maristany Zuleta de Reales,Kaja Juvan,,,Kaja Juvan,Guiomar Maristany Zuleta de Reales,SVN,ESP,11,,324786,324702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4-6,4-6,,"4-6,4-6",903,2026,,,,,,2,2026-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"4-6,4-6",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71587328,2026-05-20,,Greet Minnen,Lola Radivojevic,BEL,SRB,,32.0,6-1,6-2,,,321454,330751,ROLAND GARROS,"Roland Garros - Paris, France",2026,,321454,330751,321454,330751,Greet Minnen,Lola Radivojevic,,,Greet Minnen,Lola Radivojevic,BEL,SRB,,32,321454,330751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-1,6-2,,"6-1,6-2",903,2026,,,,,,2,2026-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"6-1,6-2",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71578932,2026-05-20,,Himeno Sakatsume,Kathinka Von Deichmann,JPN,LIE,21.0,,6-3,2-6,6-3,,282219,317286,ROLAND GARROS,"Roland Garros - Paris, France",2026,,317286,282219,317286,282219,Himeno Sakatsume,Kathinka Von Deichmann,,,Kathinka Von Deichmann,Himeno Sakatsume,LIE,JPN,,21,282219,317286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3-6,6-2,3-6,"3-6,6-2,3-6",903,2026,,,,,,3,2026-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"3-6,6-2,3-6",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71578998,2026-05-20,,Elena Pridankina,Julia Avdeeva,,,,,7-5,6-1,,,330905,330102,ROLAND GARROS,"Roland Garros - Paris, France",2026,,330905,330102,330905,330102,Elena Pridankina,Julia Avdeeva,,,Elena Pridankina,Julia Avdeeva,,,,,330905,330102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7-5,6-1,,"7-5,6-1",903,2026,,,,,,2,2026-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"7-5,6-1",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71585260,2026-05-20,,Maiar Sherif Ahmed Abdelaziz,Martina Trevisan,EGY,ITA,9.0,,6-7(6),7-5,6-1,,318711,316266,ROLAND GARROS,"Roland Garros - Paris, France",2026,,318711,316266,318711,316266,Maiar Sherif Ahmed Abdelaziz,Martina Trevisan,,,Maiar Sherif Ahmed Abdelaziz,Martina Trevisan,EGY,ITA,9,,318711,316266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-7(6),7-5,6-1,"6(8)-7,7-5,6-1",903,2026,,,,,,3,2026-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,8.0,6.0,,,,,"6(8)-7,7-5,6-1",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71586178,2026-05-20,,Leyre Romero Gormaz,Harriet Dart,ESP,GBR,,,6-1,6-4,,,326891,319489,ROLAND GARROS,"Roland Garros - Paris, France",2026,,319489,326891,319489,326891,Leyre Romero Gormaz,Harriet Dart,,,Harriet Dart,Leyre Romero Gormaz,GBR,ESP,,,326891,319489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1-6,4-6,,"1-6,4-6",903,2026,,,,,,2,2026-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"1-6,4-6",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71606912,2026-05-20,,Kaitlin Quevedo,Teodora Kostovic,ESP,SRB,27.0,,7-6(3),3-6,6-2,,874195,1020125,ROLAND GARROS,"Roland Garros - Paris, France",2026,,1020125,874195,1020125,874195,Kaitlin Quevedo,Teodora Kostovic,,,Teodora Kostovic,Kaitlin Quevedo,SRB,ESP,,27,874195,1020125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-7(3),6-3,2-6,"6(7)-7,6-3,2-6",903,2026,,,,,,3,2026-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,7.0,3.0,,,,,"6(7)-7,6-3,2-6",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71586166,2026-05-20,,Sloane Stephens,Lisa Pigato,USA,ITA,,29.0,6-4,6-1,,,315683,412817,ROLAND GARROS,"Roland Garros - Paris, France",2026,,315683,412817,315683,412817,Sloane Stephens,Lisa Pigato,,,Sloane Stephens,Lisa Pigato,USA,ITA,,29,315683,412817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-4,6-1,,"6-4,6-1",903,2026,,,,,,2,2026-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"6-4,6-1",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71577468,2026-05-20,,Sofia Costoulas,Mai Hontama,BEL,JPN,,,6-4,6-3,,,330451,324750,ROLAND GARROS,"Roland Garros - Paris, France",2026,,330451,324750,330451,324750,Sofia Costoulas,Mai Hontama,,,Sofia Costoulas,Mai Hontama,BEL,JPN,,,330451,324750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-4,6-3,,"6-4,6-3",903,2026,,,,,,2,2026-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"6-4,6-3",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71578934,2026-05-20,,Hanyu Guo,Despina Papamichail,CHN,GRC,,,6-2,7-6(8),,,323087,45139,ROLAND GARROS,"Roland Garros - Paris, France",2026,,45139,323087,45139,323087,Hanyu Guo,Despina Papamichail,,,Despina Papamichail,Hanyu Guo,GRC,CHN,,,323087,45139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2-6,6-7(8),,"2-6,6(10)-7",903,2026,,,,,,2,2026-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,10.0,8.0,,,"2-6,6(10)-7",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71582648,2026-05-20,,Maja Chwalinska,Carole Monnet,POL,FRA,8.0,,6-0,6-1,,,325639,325991,ROLAND GARROS,"Roland Garros - Paris, France",2026,,325639,325991,325639,325991,Maja Chwalinska,Carole Monnet,,,Maja Chwalinska,Carole Monnet,POL,FRA,8,,325639,325991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-0,6-1,,"6-0,6-1",903,2026,,,,,,2,2026-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"6-0,6-1",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71582896,2026-05-20,,Suzan Lamens,Irina-Camelia Begu,NLD,ROU,17.0,,6-4,6-7(7),6-3,,324898,313169,ROLAND GARROS,"Roland Garros - Paris, France",2026,,313169,324898,313169,324898,Suzan Lamens,Irina-Camelia Begu,,,Irina-Camelia Begu,Suzan Lamens,ROU,NLD,,17,324898,313169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4-6,7-6(7),3-6,"4-6,7-6(9),3-6",903,2026,,,,,,3,2026-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,9.0,7.0,,,"4-6,7-6(9),3-6",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71585258,2026-05-20,,Anna-Lena Friedsam,Tamara Zidansek,DEU,SVN,,22.0,6-3,6-4,,,319091,323079,ROLAND GARROS,"Roland Garros - Paris, France",2026,,319091,323079,319091,323079,Anna-Lena Friedsam,Tamara Zidansek,,,Anna-Lena Friedsam,Tamara Zidansek,DEU,SVN,,22,319091,323079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-3,6-4,,"6-3,6-4",903,2026,,,,,,2,2026-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"6-3,6-4",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71586164,2026-05-20,,Sinja Kraus,Noma Noha Akugue,AUT,DEU,2.0,,6-7(5),6-0,7-5,,327061,448081,ROLAND GARROS,"Roland Garros - Paris, France",2026,,327061,448081,327061,448081,Sinja Kraus,Noma Noha Akugue,,,Sinja Kraus,Noma Noha Akugue,AUT,DEU,2,,327061,448081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-7(5),6-0,7-5,"6(7)-7,6-0,7-5",903,2026,,,,,,3,2026-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,7.0,5.0,,,,,"6(7)-7,6-0,7-5",,,,,,,,,,,
