tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set4,scorea_set4,scoreb_set4,scoretb_set4,acesa_set4,acesb_set4,dblflta_set4,dblfltb_set4,ptswon1stserva_set4,ptswon1stservb_set4,ptsplayed1stserva_set4,ptsplayed1stservb_set4,ptstotwonserva_set4,ptstotwonservb_set4,totservplayeda_set4,totservplayedb_set4,breakptsconva_set4,breakptsconvb_set4,breakptsplayeda_set4,breakptsplayedb_set4,servgamesplayeda_set4,servgamesplayedb_set4,pts1stservlosta_set4,pts1stservlostb_set4,totptswona_set4,totptswonb_set4,acesssa_set4,acesssb_set4
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS053,2017-03-11,2,Lauren Davis,Anastasija Sevastova,USA,LAT,0.0,22.0,7-5,6-3,,O,609,2017.0,Lauren Davis,Anastasija Sevastova,USA,LAT,0.0,22.0,2,Lauren Davis,Anastasija Sevastova,2.0,"7-5,6-3",2017-03-11T14:22:54+00:00,2017-03-11,01:37,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:55:07,7.0,5.0,0.0,0.0,0.0,3.0,2.0,9.0,11.0,16.0,24.0,16.0,14.0,37.0,38.0,5.0,4.0,8.0,8.0,6.0,6.0,7.0,13.0,40.0,35.0,0.0,0.0,00:42:40,6.0,3.0,0.0,0.0,0.0,7.0,0.0,13.0,9.0,21.0,24.0,17.0,12.0,34.0,31.0,4.0,2.0,8.0,5.0,4.0,5.0,8.0,15.0,36.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS054,2017-03-11,2,Kristina Mladenovic,Annika Beck,FRA,GER,28.0,0.0,6-0,7-5,,O,609,2017.0,Kristina Mladenovic,Annika Beck,FRA,GER,28.0,0.0,2,Kristina Mladenovic,Annika Beck,2.0,"6-0,7-5",2017-03-11T07:47:21+00:00,2017-03-11,01:42,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:35:11,6.0,0.0,0.0,2.0,0.0,1.0,1.0,10.0,3.0,14.0,11.0,15.0,4.0,22.0,17.0,3.0,0.0,3.0,1.0,3.0,3.0,4.0,8.0,28.0,11.0,0.0,0.0,01:07:37,7.0,5.0,0.0,1.0,1.0,5.0,1.0,19.0,17.0,32.0,36.0,27.0,21.0,51.0,43.0,3.0,2.0,5.0,8.0,6.0,6.0,13.0,19.0,49.0,45.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS055,2017-03-11,2,Simona Halep,Donna Vekic,ROU,CRO,4.0,0.0,6-4,6-1,,O,609,2017.0,Donna Vekic,Simona Halep,CRO,ROU,0.0,4.0,3,Simona Halep,Donna Vekic,2.0,"6-4,6-1",2017-03-11T11:52:33+00:00,2017-03-11,01:11,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:40:35,4.0,6.0,0.0,0.0,2.0,6.0,1.0,6.0,10.0,12.0,17.0,12.0,14.0,31.0,30.0,3.0,4.0,4.0,5.0,5.0,5.0,6.0,7.0,28.0,33.0,0.0,0.0,00:30:37,1.0,6.0,0.0,2.0,0.0,3.0,1.0,10.0,8.0,16.0,12.0,13.0,12.0,29.0,17.0,0.0,3.0,0.0,4.0,4.0,3.0,6.0,4.0,18.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS056,2017-03-11,2,Agnieszka Radwanska,Sara Sorribes Tormo,POL,ESP,6.0,0.0,6-3,6-4,,O,609,2017.0,Agnieszka Radwanska,Sara Sorribes Tormo,POL,ESP,6.0,0.0,2,Agnieszka Radwanska,Sara Sorribes Tormo,2.0,"6-3,6-4",2017-03-11T10:04:52+00:00,2017-03-11,01:43,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:47:55,6.0,3.0,0.0,0.0,0.0,3.0,3.0,17.0,14.0,20.0,21.0,22.0,16.0,34.0,28.0,1.0,0.0,5.0,3.0,5.0,4.0,3.0,7.0,34.0,28.0,0.0,0.0,00:55:30,6.0,4.0,0.0,0.0,0.0,0.0,2.0,13.0,10.0,18.0,18.0,19.0,18.0,31.0,34.0,2.0,1.0,5.0,2.0,5.0,5.0,5.0,8.0,35.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS057,2017-03-11,2,Shuai Peng,Ana Konjuh,CHN,CRO,0.0,31.0,6-4,6-2,,O,609,2017.0,Shuai Peng,Ana Konjuh,CHN,CRO,0.0,31.0,2,Shuai Peng,Ana Konjuh,2.0,"6-4,6-2",2017-03-11T09:19:11+00:00,2017-03-11,01:21,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:47:13,6.0,4.0,0.0,1.0,1.0,0.0,4.0,16.0,10.0,23.0,15.0,21.0,20.0,35.0,36.0,2.0,1.0,5.0,6.0,5.0,5.0,7.0,5.0,37.0,34.0,0.0,0.0,00:33:48,6.0,2.0,0.0,2.0,0.0,2.0,2.0,10.0,8.0,14.0,15.0,13.0,10.0,21.0,25.0,3.0,1.0,5.0,1.0,4.0,4.0,4.0,7.0,28.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS058,2017-03-11,2,Lucie Safarova,Coco Vandeweghe,CZE,USA,0.0,20.0,4-6,6-4,6-1,O,609,2017.0,Coco Vandeweghe,Lucie Safarova,USA,CZE,20.0,0.0,3,Lucie Safarova,Coco Vandeweghe,3.0,"4-6,6-4,6-1",2017-03-11T16:23:35+00:00,2017-03-11,01:58,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:34:19,6.0,4.0,0.0,1.0,2.0,1.0,0.0,12.0,13.0,16.0,17.0,22.0,17.0,29.0,24.0,1.0,0.0,2.0,1.0,5.0,5.0,4.0,4.0,29.0,24.0,0.0,0.0,00:49:26,4.0,6.0,0.0,2.0,4.0,3.0,4.0,12.0,11.0,16.0,18.0,21.0,27.0,31.0,42.0,0.0,1.0,1.0,1.0,5.0,5.0,4.0,7.0,36.0,37.0,0.0,0.0,00:34:54,1.0,6.0,0.0,1.0,2.0,0.0,2.0,5.0,18.0,8.0,22.0,7.0,23.0,15.0,35.0,0.0,2.0,7.0,4.0,3.0,4.0,3.0,4.0,19.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS059,2017-03-11,2,Venus Williams,Jelena Jankovic,USA,SRB,12.0,0.0,1-6,7-6(5),6-1,O,609,2017.0,Jelena Jankovic,Venus Williams,SRB,USA,0.0,12.0,3,Venus Williams,Jelena Jankovic,3.0,"1-6,7-6(5),6-1",2017-03-11T10:25:53+00:00,2017-03-11,01:46,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:20:05,6.0,1.0,0.0,2.0,0.0,1.0,2.0,7.0,2.0,11.0,12.0,10.0,2.0,16.0,18.0,4.0,1.0,4.0,1.0,3.0,4.0,4.0,10.0,26.0,8.0,0.0,0.0,01:01:25,6.0,7.0,5.0,2.0,0.0,2.0,1.0,14.0,22.0,24.0,38.0,24.0,29.0,42.0,52.0,2.0,2.0,9.0,3.0,6.0,6.0,10.0,16.0,47.0,47.0,0.0,0.0,00:24:30,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,7.0,14.0,5.0,13.0,17.0,18.0,1.0,3.0,1.0,6.0,3.0,4.0,7.0,3.0,10.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS060,2017-03-11,2,Elena Vesnina,Shelby Rogers,RUS,USA,14.0,0.0,6-4,7-5,,O,609,2017.0,Elena Vesnina,Shelby Rogers,RUS,USA,14.0,0.0,2,Elena Vesnina,Shelby Rogers,2.0,"6-4,7-5",2017-03-11T13:35:14+00:00,2017-03-11,01:40,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:46:53,6.0,4.0,0.0,0.0,2.0,1.0,3.0,12.0,12.0,20.0,19.0,18.0,17.0,32.0,36.0,3.0,2.0,4.0,2.0,5.0,5.0,8.0,7.0,37.0,31.0,0.0,0.0,00:53:59,7.0,5.0,0.0,1.0,1.0,3.0,0.0,12.0,11.0,19.0,20.0,20.0,16.0,37.0,33.0,3.0,2.0,4.0,2.0,6.0,6.0,7.0,9.0,37.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS061,2017-03-11,2,Timea Babos,Varvara Lepchenko,HUN,USA,25.0,0.0,4-6,7-6(2),6-2,O,609,2017.0,Varvara Lepchenko,Timea Babos,USA,HUN,0.0,25.0,3,Timea Babos,Varvara Lepchenko,3.0,"4-6,7-6(2),6-2",2017-03-11T11:59:23+00:00,2017-03-11,02:55,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,01:08:50,6.0,4.0,0.0,1.0,1.0,2.0,3.0,19.0,20.0,30.0,33.0,25.0,31.0,41.0,60.0,2.0,1.0,14.0,6.0,5.0,5.0,11.0,13.0,54.0,47.0,0.0,0.0,00:57:54,6.0,7.0,2.0,3.0,0.0,2.0,3.0,16.0,19.0,26.0,24.0,22.0,26.0,36.0,37.0,1.0,1.0,2.0,1.0,6.0,6.0,10.0,5.0,33.0,40.0,0.0,0.0,00:48:39,2.0,6.0,0.0,0.0,0.0,1.0,1.0,11.0,13.0,19.0,21.0,15.0,23.0,30.0,37.0,0.0,2.0,3.0,2.0,4.0,4.0,8.0,8.0,29.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS062,2017-03-11,2,Pauline Parmentier,Yulia Putintseva,FRA,KAZ,0.0,27.0,6-2,6-3,,O,609,2017.0,Yulia Putintseva,Pauline Parmentier,KAZ,FRA,27.0,0.0,3,Pauline Parmentier,Yulia Putintseva,2.0,"6-2,6-3",2017-03-11T06:13:51+00:00,2017-03-11,01:13,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:29:13,2.0,6.0,0.0,0.0,2.0,3.0,1.0,8.0,11.0,18.0,15.0,8.0,14.0,23.0,22.0,1.0,3.0,1.0,6.0,4.0,4.0,10.0,4.0,16.0,29.0,0.0,0.0,00:44:29,3.0,6.0,0.0,0.0,1.0,1.0,4.0,8.0,16.0,17.0,22.0,12.0,21.0,26.0,33.0,1.0,2.0,4.0,5.0,4.0,5.0,9.0,6.0,24.0,35.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS063,2017-03-11,2,Angelique Kerber,Andrea Petkovic,GER,GER,2.0,0.0,6-2,6-1,,O,609,2017.0,Andrea Petkovic,Angelique Kerber,GER,GER,0.0,2.0,3,Angelique Kerber,Andrea Petkovic,2.0,"6-2,6-1",2017-03-11T06:10:22+00:00,2017-03-11,00:58,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:30:30,2.0,6.0,0.0,0.0,0.0,2.0,0.0,7.0,11.0,12.0,17.0,11.0,18.0,19.0,28.0,0.0,2.0,1.0,3.0,4.0,4.0,5.0,6.0,21.0,26.0,0.0,0.0,00:27:43,1.0,6.0,0.0,0.0,0.0,1.0,3.0,4.0,10.0,13.0,11.0,5.0,13.0,19.0,20.0,0.0,3.0,3.0,4.0,4.0,3.0,9.0,1.0,12.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS065,2017-03-08,1,Monica Puig,Danielle Collins,PUR,USA,0.0,0.0,6-0,6-2,,O,609,2017.0,Monica Puig,Danielle Collins,PUR,USA,0.0,0.0,2,Monica Puig,Danielle Collins,2.0,"6-0,6-2",2017-03-08T10:35:33+00:00,2017-03-08,01:09,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:27:26,6.0,0.0,0.0,2.0,1.0,4.0,1.0,10.0,4.0,12.0,8.0,14.0,6.0,22.0,19.0,3.0,0.0,3.0,1.0,3.0,3.0,2.0,4.0,27.0,14.0,0.0,0.0,00:41:34,6.0,2.0,0.0,1.0,0.0,1.0,0.0,8.0,6.0,12.0,19.0,13.0,11.0,23.0,29.0,3.0,1.0,5.0,2.0,4.0,4.0,4.0,13.0,31.0,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS066,2017-03-08,1,Louisa Chirico,Francesca Schiavone,USA,ITA,0.0,0.0,6-3,6-3,,O,609,2017.0,Louisa Chirico,Francesca Schiavone,USA,ITA,0.0,0.0,2,Louisa Chirico,Francesca Schiavone,2.0,"6-3,6-3",2017-03-08T11:55:29+00:00,2017-03-08,01:16,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:31:18,6.0,3.0,0.0,2.0,1.0,2.0,1.0,13.0,6.0,17.0,9.0,22.0,12.0,31.0,17.0,1.0,0.0,1.0,5.0,5.0,4.0,4.0,3.0,27.0,21.0,0.0,0.0,00:44:51,6.0,3.0,0.0,1.0,0.0,0.0,4.0,7.0,11.0,13.0,18.0,13.0,14.0,26.0,35.0,4.0,2.0,7.0,4.0,4.0,5.0,6.0,7.0,34.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS069,2017-03-08,1,Belinda Bencic,Tsvetana Pironkova,SUI,BUL,0.0,0.0,6-4,6-1,,O,609,2017.0,Belinda Bencic,Tsvetana Pironkova,SUI,BUL,0.0,0.0,2,Belinda Bencic,Tsvetana Pironkova,2.0,"6-4,6-1",2017-03-08T12:41:59+00:00,2017-03-08,01:06,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:37:51,6.0,4.0,0.0,0.0,1.0,2.0,2.0,9.0,10.0,14.0,14.0,18.0,16.0,27.0,25.0,2.0,1.0,3.0,1.0,5.0,5.0,5.0,4.0,27.0,25.0,0.0,0.0,00:28:16,6.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,7.0,9.0,16.0,13.0,9.0,19.0,21.0,3.0,0.0,4.0,1.0,3.0,4.0,3.0,9.0,25.0,15.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS070,2017-03-08,1,Monica Niculescu,Sorana Cirstea,ROU,ROU,0.0,0.0,4-6,6-3,6-1,O,609,2017.0,Monica Niculescu,Sorana Cirstea,ROU,ROU,0.0,0.0,2,Monica Niculescu,Sorana Cirstea,3.0,"4-6,6-3,6-1",2017-03-08T06:12:17+00:00,2017-03-08,01:50,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:46:41,4.0,6.0,0.0,0.0,1.0,0.0,1.0,11.0,12.0,24.0,14.0,17.0,16.0,36.0,29.0,2.0,3.0,2.0,5.0,5.0,5.0,13.0,2.0,30.0,35.0,0.0,0.0,00:37:59,6.0,3.0,0.0,0.0,2.0,0.0,0.0,11.0,10.0,15.0,19.0,16.0,13.0,21.0,27.0,2.0,0.0,3.0,0.0,4.0,5.0,4.0,9.0,30.0,18.0,0.0,0.0,00:25:41,6.0,1.0,0.0,0.0,0.0,1.0,0.0,11.0,3.0,13.0,12.0,14.0,3.0,20.0,15.0,3.0,1.0,3.0,1.0,4.0,3.0,2.0,9.0,26.0,9.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS073,2017-03-08,1,Qiang Wang,Kateryna Bondarenko,CHN,UKR,0.0,0.0,5-7,6-4,6-4,O,609,2017.0,Kateryna Bondarenko,Qiang Wang,UKR,CHN,0.0,0.0,3,Qiang Wang,Kateryna Bondarenko,3.0,"5-7,6-4,6-4",2017-03-08T08:54:57+00:00,2017-03-08,02:33,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:54:03,7.0,5.0,0.0,1.0,2.0,4.0,1.0,14.0,15.0,18.0,22.0,26.0,23.0,43.0,39.0,2.0,1.0,3.0,4.0,6.0,6.0,4.0,7.0,42.0,40.0,0.0,0.0,00:45:29,4.0,6.0,0.0,1.0,1.0,5.0,0.0,12.0,15.0,20.0,25.0,15.0,21.0,33.0,40.0,2.0,3.0,3.0,4.0,5.0,5.0,8.0,10.0,34.0,39.0,0.0,0.0,00:53:53,4.0,6.0,0.0,0.0,0.0,2.0,1.0,8.0,13.0,21.0,24.0,17.0,18.0,40.0,36.0,3.0,4.0,4.0,8.0,5.0,5.0,13.0,11.0,35.0,41.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS074,2017-03-08,1,Yanina Wickmayer,Laura Siegemund,BEL,GER,0.0,0.0,6-3,3-6,6-4,O,609,2017.0,Yanina Wickmayer,Laura Siegemund,BEL,GER,0.0,0.0,2,Yanina Wickmayer,Laura Siegemund,3.0,"6-3,3-6,6-4",2017-03-08T09:33:09+00:00,2017-03-08,02:57,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:43:13,6.0,3.0,0.0,1.0,1.0,2.0,3.0,11.0,9.0,16.0,15.0,23.0,12.0,35.0,26.0,2.0,0.0,2.0,8.0,4.0,5.0,5.0,6.0,37.0,24.0,0.0,0.0,00:59:55,3.0,6.0,0.0,1.0,1.0,1.0,4.0,11.0,10.0,22.0,19.0,19.0,19.0,40.0,33.0,1.0,3.0,3.0,6.0,5.0,4.0,11.0,9.0,33.0,40.0,0.0,0.0,01:14:39,6.0,4.0,0.0,0.0,0.0,1.0,2.0,16.0,26.0,26.0,46.0,21.0,32.0,37.0,61.0,2.0,1.0,11.0,5.0,5.0,5.0,10.0,20.0,50.0,48.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS077,2017-03-08,1,Kayla Day,Kurumi Nara,USA,JPN,0.0,0.0,6-3,6-4,,O,609,2017.0,Kayla Day,Kurumi Nara,USA,JPN,0.0,0.0,2,Kayla Day,Kurumi Nara,2.0,"6-3,6-4",2017-03-08T10:01:07+00:00,2017-03-08,01:34,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:43:02,6.0,3.0,0.0,3.0,1.0,8.0,3.0,7.0,7.0,11.0,18.0,15.0,13.0,30.0,33.0,4.0,2.0,5.0,2.0,4.0,5.0,4.0,11.0,35.0,28.0,0.0,0.0,00:51:23,6.0,4.0,0.0,2.0,0.0,6.0,0.0,11.0,10.0,20.0,26.0,18.0,12.0,39.0,32.0,4.0,3.0,5.0,9.0,5.0,5.0,9.0,16.0,38.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS078,2017-03-08,1,Kirsten Flipkens,Catherine Bellis,BEL,USA,0.0,0.0,4-6,6-1,6-4,O,609,2017.0,Catherine Bellis,Kirsten Flipkens,USA,BEL,0.0,0.0,3,Kirsten Flipkens,Catherine Bellis,3.0,"4-6,6-1,6-4",2017-03-08T08:19:45+00:00,2017-03-08,01:58,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:39:28,6.0,4.0,0.0,1.0,1.0,1.0,0.0,10.0,13.0,13.0,18.0,16.0,19.0,24.0,33.0,2.0,1.0,4.0,1.0,5.0,5.0,3.0,5.0,30.0,27.0,0.0,0.0,00:33:07,1.0,6.0,0.0,0.0,0.0,2.0,0.0,5.0,12.0,9.0,16.0,8.0,20.0,18.0,30.0,0.0,2.0,4.0,4.0,3.0,4.0,4.0,4.0,18.0,30.0,0.0,0.0,00:45:51,4.0,6.0,0.0,0.0,2.0,2.0,0.0,6.0,15.0,14.0,23.0,10.0,22.0,25.0,40.0,2.0,3.0,3.0,3.0,5.0,5.0,8.0,8.0,28.0,37.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS081,2017-03-08,1,Jelena Ostapenko,Danka Kovinic,LAT,MNE,0.0,0.0,6-4,2-6,7-6(3),O,609,2017.0,Jelena Ostapenko,Danka Kovinic,LAT,MNE,0.0,0.0,2,Jelena Ostapenko,Danka Kovinic,3.0,"6-4,2-6,7-6(3)",2017-03-08T06:15:12+00:00,2017-03-08,02:25,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:44:12,6.0,4.0,0.0,2.0,2.0,3.0,0.0,9.0,11.0,13.0,17.0,17.0,16.0,31.0,34.0,3.0,2.0,6.0,4.0,5.0,5.0,4.0,6.0,35.0,30.0,0.0,0.0,00:35:08,2.0,6.0,0.0,0.0,2.0,3.0,0.0,4.0,7.0,6.0,14.0,8.0,17.0,20.0,30.0,1.0,3.0,4.0,4.0,4.0,4.0,2.0,7.0,21.0,29.0,0.0,0.0,01:05:44,7.0,6.0,3.0,1.0,5.0,4.0,7.0,14.0,12.0,25.0,19.0,22.0,18.0,41.0,39.0,3.0,3.0,4.0,9.0,6.0,6.0,11.0,7.0,43.0,37.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS082,2017-03-08,1,Kristyna Pliskova,Bethanie Mattek-Sands,CZE,USA,0.0,0.0,6-0,6-3,,O,609,2017.0,Kristyna Pliskova,Bethanie Mattek-Sands,CZE,USA,0.0,0.0,2,Kristyna Pliskova,Bethanie Mattek-Sands,2.0,"6-0,6-3",2017-03-08T12:01:55+00:00,2017-03-08,01:09,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:24:33,6.0,0.0,0.0,4.0,0.0,2.0,1.0,12.0,5.0,14.0,14.0,15.0,7.0,23.0,21.0,3.0,0.0,4.0,1.0,3.0,3.0,2.0,9.0,29.0,15.0,0.0,0.0,00:44:42,6.0,3.0,0.0,1.0,2.0,0.0,1.0,9.0,12.0,9.0,21.0,17.0,23.0,22.0,42.0,2.0,0.0,8.0,1.0,4.0,5.0,0.0,9.0,36.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
