tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set4,scorea_set4,scoreb_set4,scoretb_set4,acesa_set4,acesb_set4,dblflta_set4,dblfltb_set4,ptswon1stserva_set4,ptswon1stservb_set4,ptsplayed1stserva_set4,ptsplayed1stservb_set4,ptstotwonserva_set4,ptstotwonservb_set4,totservplayeda_set4,totservplayedb_set4,breakptsconva_set4,breakptsconvb_set4,breakptsplayeda_set4,breakptsplayedb_set4,servgamesplayeda_set4,servgamesplayedb_set4,pts1stservlosta_set4,pts1stservlostb_set4,totptswona_set4,totptswonb_set4,acesssa_set4,acesssb_set4
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS042,2017-03-24,2,Shuai Peng,Caroline Garcia,CHN,FRA,0.0,21.0,6-4,6-0,,O,902,2017.0,Caroline Garcia,Shuai Peng,FRA,CHN,21.0,0.0,3,Shuai Peng,Caroline Garcia,2.0,"6-4,6-0",2017-03-24T17:41:31+00:00,2017-03-24,01:15,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:40:42,4.0,6.0,0.0,2.0,0.0,1.0,1.0,8.0,7.0,15.0,11.0,13.0,12.0,28.0,24.0,2.0,3.0,2.0,5.0,5.0,5.0,7.0,4.0,25.0,27.0,0.0,0.0,00:34:22,0.0,6.0,0.0,0.0,2.0,2.0,0.0,7.0,10.0,15.0,14.0,9.0,14.0,25.0,21.0,0.0,3.0,0.0,7.0,3.0,3.0,8.0,4.0,16.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS043,2017-03-24,2,Samantha Stosur,Ashleigh Barty,AUS,AUS,14.0,0.0,6-4,6-4,,O,902,2017.0,Ashleigh Barty,Samantha Stosur,AUS,AUS,0.0,14.0,3,Samantha Stosur,Ashleigh Barty,2.0,"6-4,6-4",2017-03-24T14:39:42+00:00,2017-03-24,01:20,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:40:43,4.0,6.0,0.0,3.0,2.0,1.0,3.0,12.0,15.0,19.0,23.0,16.0,26.0,27.0,39.0,0.0,1.0,5.0,1.0,5.0,5.0,7.0,8.0,29.0,37.0,0.0,0.0,00:39:31,4.0,6.0,0.0,2.0,2.0,1.0,0.0,11.0,15.0,15.0,22.0,19.0,23.0,28.0,34.0,0.0,1.0,1.0,1.0,5.0,5.0,4.0,7.0,30.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS044,2017-03-24,2,Johanna Konta,Aliaksandra Sasnovich,GBR,BLR,10.0,0.0,6-2,6-7(5),6-4,O,902,2017.0,Johanna Konta,Aliaksandra Sasnovich,GBR,BLR,10.0,0.0,2,Johanna Konta,Aliaksandra Sasnovich,3.0,"6-2,6-7(5),6-4",2017-03-24T14:36:50+00:00,2017-03-24,02:39,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:32:35,6.0,2.0,0.0,2.0,0.0,0.0,4.0,11.0,9.0,15.0,14.0,18.0,11.0,25.0,22.0,2.0,0.0,2.0,1.0,4.0,4.0,4.0,5.0,29.0,18.0,0.0,0.0,01:51:38,6.0,7.0,5.0,4.0,0.0,0.0,5.0,20.0,25.0,34.0,37.0,30.0,33.0,50.0,55.0,1.0,1.0,3.0,6.0,6.0,6.0,14.0,12.0,52.0,53.0,0.0,0.0,00:41:53,6.0,4.0,0.0,0.0,0.0,0.0,3.0,14.0,10.0,18.0,13.0,17.0,14.0,25.0,24.0,2.0,1.0,3.0,1.0,5.0,5.0,4.0,3.0,27.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS045,2017-03-24,2,Pauline Parmentier,Timea Babos,FRA,HUN,0.0,24.0,6-7(1),6-2,6-0,O,902,2017.0,Pauline Parmentier,Timea Babos,FRA,HUN,0.0,24.0,2,Pauline Parmentier,Timea Babos,3.0,"6-7(1),6-2,6-0",2017-03-24T07:17:01+00:00,2017-03-24,02:53,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,01:13:31,6.0,7.0,1.0,3.0,1.0,1.0,0.0,21.0,19.0,32.0,24.0,30.0,24.0,52.0,33.0,1.0,1.0,2.0,1.0,6.0,6.0,11.0,5.0,39.0,46.0,0.0,0.0,01:43:49,6.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,10.0,15.0,19.0,17.0,14.0,22.0,28.0,2.0,0.0,2.0,1.0,4.0,4.0,4.0,9.0,31.0,19.0,0.0,0.0,00:24:31,6.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,4.0,13.0,12.0,13.0,6.0,20.0,20.0,3.0,0.0,6.0,0.0,3.0,3.0,2.0,8.0,27.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS046,2017-03-24,2,Lara Arruabarrena,Irina-Camelia Begu,ESP,ROU,0.0,28.0,3-6,6-4,6-3,O,902,2017.0,Irina-Camelia Begu,Lara Arruabarrena,ROU,ESP,28.0,0.0,3,Lara Arruabarrena,Irina-Camelia Begu,3.0,"3-6,6-4,6-3",2017-03-24T13:31:07+00:00,2017-03-24,02:06,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:37:04,6.0,3.0,0.0,2.0,1.0,3.0,3.0,11.0,9.0,15.0,15.0,18.0,11.0,29.0,25.0,2.0,1.0,6.0,2.0,5.0,4.0,4.0,6.0,32.0,22.0,0.0,0.0,00:46:43,4.0,6.0,0.0,0.0,0.0,3.0,2.0,11.0,10.0,19.0,14.0,14.0,15.0,31.0,28.0,2.0,3.0,2.0,6.0,5.0,5.0,8.0,4.0,27.0,32.0,0.0,0.0,00:42:27,3.0,6.0,0.0,3.0,0.0,0.0,2.0,10.0,11.0,19.0,16.0,14.0,20.0,27.0,33.0,1.0,2.0,4.0,4.0,4.0,5.0,9.0,5.0,27.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS047,2017-03-24,2,Madison Keys,Viktorija Golubic,USA,SUI,8.0,0.0,6-1,6-2,,O,902,2017.0,Viktorija Golubic,Madison Keys,SUI,USA,0.0,8.0,3,Madison Keys,Viktorija Golubic,2.0,"6-1,6-2",2017-03-24T11:50:21+00:00,2017-03-24,01:07,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:27:07,1.0,6.0,0.0,0.0,2.0,4.0,0.0,7.0,12.0,14.0,12.0,12.0,16.0,26.0,20.0,0.0,2.0,0.0,7.0,3.0,4.0,7.0,0.0,16.0,30.0,0.0,0.0,00:40:14,2.0,6.0,0.0,0.0,0.0,2.0,1.0,11.0,11.0,24.0,19.0,13.0,18.0,32.0,31.0,1.0,3.0,6.0,8.0,4.0,4.0,13.0,8.0,26.0,37.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS048,2017-03-23,2,Garbine Muguruza,Christina Mchale,ESP,USA,6.0,0.0,0-6,7-6(6),6-4,O,902,2017.0,Garbine Muguruza,Christina Mchale,ESP,USA,6.0,0.0,2,Garbine Muguruza,Christina Mchale,3.0,"0-6,7-6(6),6-4",2017-03-23T16:09:26+00:00,2017-03-23,02:22,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:28:41,0.0,6.0,0.0,0.0,0.0,1.0,0.0,4.0,10.0,8.0,13.0,5.0,14.0,17.0,21.0,0.0,3.0,2.0,6.0,3.0,3.0,4.0,3.0,12.0,26.0,0.0,0.0,18:19:56,7.0,6.0,6.0,0.0,0.0,3.0,3.0,13.0,18.0,21.0,32.0,22.0,23.0,36.0,42.0,3.0,3.0,8.0,3.0,6.0,6.0,8.0,14.0,41.0,37.0,0.0,0.0,00:49:08,6.0,4.0,0.0,2.0,0.0,2.0,3.0,12.0,14.0,17.0,25.0,18.0,19.0,27.0,35.0,2.0,1.0,8.0,3.0,5.0,5.0,5.0,11.0,34.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS049,2017-03-23,2,Shuai Zhang,Sara Errani,CHN,ITA,30.0,0.0,4-6,6-4,7-5,O,902,2017.0,Sara Errani,Shuai Zhang,ITA,CHN,0.0,30.0,3,Shuai Zhang,Sara Errani,3.0,"4-6,6-4,7-5",2017-03-23T08:31:28+00:00,2017-03-23,02:44,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:51:22,6.0,4.0,0.0,0.0,1.0,1.0,3.0,13.0,14.0,25.0,23.0,18.0,21.0,31.0,38.0,2.0,1.0,6.0,2.0,5.0,5.0,12.0,9.0,35.0,34.0,0.0,0.0,00:46:50,4.0,6.0,0.0,0.0,3.0,1.0,1.0,8.0,10.0,19.0,18.0,14.0,18.0,31.0,32.0,2.0,3.0,9.0,3.0,5.0,5.0,11.0,8.0,28.0,35.0,0.0,0.0,01:06:14,5.0,7.0,0.0,0.0,2.0,4.0,0.0,16.0,13.0,34.0,27.0,19.0,15.0,46.0,35.0,4.0,5.0,5.0,12.0,6.0,6.0,18.0,14.0,39.0,42.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS050,2017-03-23,2,Sorana Cirstea,Anastasija Sevastova,ROU,LAT,0.0,19.0,7-6(4),3-6,6-3,O,902,2017.0,Anastasija Sevastova,Sorana Cirstea,LAT,ROU,19.0,0.0,3,Sorana Cirstea,Anastasija Sevastova,3.0,"7-6(4),3-6,6-3",2017-03-23T16:08:44+00:00,2017-03-23,02:12,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,19:48:12,6.0,7.0,4.0,2.0,1.0,3.0,1.0,15.0,15.0,26.0,21.0,20.0,22.0,41.0,45.0,3.0,3.0,6.0,5.0,6.0,6.0,11.0,6.0,43.0,43.0,0.0,0.0,00:38:18,6.0,3.0,0.0,0.0,1.0,1.0,2.0,11.0,9.0,23.0,12.0,19.0,11.0,36.0,25.0,3.0,2.0,6.0,5.0,5.0,4.0,12.0,3.0,33.0,28.0,0.0,0.0,00:39:50,3.0,6.0,0.0,0.0,1.0,1.0,1.0,8.0,8.0,13.0,16.0,12.0,19.0,22.0,33.0,1.0,2.0,3.0,3.0,4.0,5.0,5.0,8.0,26.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS051,2017-03-23,2,Caroline Wozniacki,Varvara Lepchenko,DEN,USA,12.0,0.0,6-1,6-2,,O,902,2017.0,Varvara Lepchenko,Caroline Wozniacki,USA,DEN,0.0,12.0,3,Caroline Wozniacki,Varvara Lepchenko,2.0,"6-1,6-2",2017-03-23T14:36:08+00:00,2017-03-23,01:05,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:26:55,1.0,6.0,0.0,0.0,2.0,2.0,1.0,6.0,10.0,13.0,11.0,8.0,16.0,19.0,19.0,0.0,2.0,0.0,2.0,3.0,4.0,7.0,1.0,11.0,27.0,0.0,0.0,00:38:33,2.0,6.0,0.0,0.0,0.0,1.0,0.0,12.0,12.0,19.0,14.0,14.0,17.0,26.0,21.0,0.0,2.0,1.0,6.0,4.0,4.0,7.0,2.0,18.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS052,2017-03-23,2,Ajla Tomljanovic,Elena Vesnina,CRO,RUS,0.0,13.0,3-6,6-4,7-5,O,902,2017.0,Elena Vesnina,Ajla Tomljanovic,RUS,CRO,13.0,0.0,3,Ajla Tomljanovic,Elena Vesnina,3.0,"3-6,6-4,7-5",2017-03-23T15:07:26+00:00,2017-03-23,02:12,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:33:21,6.0,3.0,0.0,2.0,1.0,2.0,3.0,14.0,9.0,22.0,15.0,17.0,15.0,28.0,31.0,2.0,1.0,7.0,1.0,5.0,4.0,8.0,6.0,33.0,26.0,0.0,0.0,00:41:48,4.0,6.0,0.0,1.0,0.0,3.0,5.0,8.0,13.0,18.0,19.0,12.0,16.0,33.0,33.0,3.0,4.0,3.0,8.0,5.0,5.0,10.0,6.0,29.0,37.0,0.0,0.0,17:47:11,5.0,7.0,0.0,0.0,1.0,7.0,3.0,11.0,18.0,21.0,30.0,15.0,23.0,35.0,43.0,3.0,4.0,6.0,8.0,6.0,6.0,10.0,12.0,35.0,43.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS053,2017-03-23,2,Lucie Safarova,Daria Gavrilova,CZE,AUS,0.0,23.0,6-2,6-2,,O,902,2017.0,Lucie Safarova,Daria Gavrilova,CZE,AUS,0.0,23.0,2,Lucie Safarova,Daria Gavrilova,2.0,"6-2,6-2",2017-03-23T07:09:21+00:00,2017-03-23,01:13,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:38:14,6.0,2.0,0.0,3.0,2.0,0.0,0.0,13.0,10.0,18.0,18.0,19.0,14.0,29.0,26.0,2.0,0.0,4.0,0.0,4.0,4.0,5.0,8.0,31.0,24.0,0.0,0.0,00:35:17,6.0,2.0,0.0,0.0,0.0,1.0,4.0,6.0,6.0,11.0,9.0,13.0,10.0,20.0,24.0,3.0,1.0,3.0,1.0,4.0,4.0,5.0,3.0,27.0,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS054,2017-03-23,2,Kirsten Flipkens,Ana Konjuh,BEL,CRO,0.0,29.0,7-6(4),6-7(6),6-2,O,902,2017.0,Ana Konjuh,Kirsten Flipkens,CRO,BEL,29.0,0.0,3,Kirsten Flipkens,Ana Konjuh,3.0,"7-6(4),6-7(6),6-2",2017-03-23T07:10:50+00:00,2017-03-23,02:48,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:55:16,6.0,7.0,4.0,0.0,1.0,7.0,0.0,8.0,15.0,13.0,24.0,24.0,22.0,44.0,39.0,2.0,2.0,2.0,5.0,6.0,6.0,5.0,9.0,41.0,42.0,0.0,0.0,01:08:55,7.0,6.0,6.0,2.0,2.0,2.0,3.0,11.0,18.0,16.0,27.0,25.0,26.0,49.0,51.0,3.0,3.0,7.0,5.0,6.0,6.0,5.0,9.0,50.0,50.0,0.0,0.0,00:44:19,2.0,6.0,0.0,0.0,3.0,3.0,1.0,8.0,12.0,13.0,19.0,12.0,19.0,28.0,32.0,1.0,3.0,4.0,3.0,4.0,4.0,5.0,7.0,25.0,35.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS055,2017-03-23,2,Dominika Cibulkova,Veronica Cepede Royg,SVK,PAR,4.0,0.0,6-3,6-2,,O,902,2017.0,Veronica Cepede Royg,Dominika Cibulkova,PAR,SVK,0.0,4.0,3,Dominika Cibulkova,Veronica Cepede Royg,2.0,"6-3,6-2",2017-03-23T09:02:54+00:00,2017-03-23,01:33,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:50:28,3.0,6.0,0.0,0.0,0.0,4.0,3.0,12.0,9.0,21.0,13.0,20.0,20.0,40.0,30.0,0.0,2.0,1.0,4.0,5.0,4.0,9.0,4.0,30.0,40.0,0.0,0.0,00:43:31,2.0,6.0,0.0,1.0,1.0,2.0,0.0,10.0,10.0,19.0,15.0,16.0,17.0,33.0,25.0,0.0,2.0,1.0,5.0,4.0,4.0,9.0,5.0,24.0,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS056,2017-03-23,2,Agnieszka Radwanska,Qiang Wang,POL,CHN,5.0,0.0,7-6(3),6-1,,O,902,2017.0,Agnieszka Radwanska,Qiang Wang,POL,CHN,5.0,0.0,2,Agnieszka Radwanska,Qiang Wang,2.0,"7-6(3),6-1",2017-03-23T12:17:57+00:00,2017-03-23,01:43,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,01:10:43,7.0,6.0,3.0,0.0,1.0,3.0,3.0,16.0,19.0,27.0,31.0,28.0,29.0,50.0,55.0,2.0,2.0,8.0,6.0,6.0,6.0,11.0,12.0,54.0,51.0,0.0,0.0,01:36:56,6.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,7.0,12.0,15.0,12.0,10.0,18.0,23.0,3.0,0.0,4.0,0.0,3.0,4.0,5.0,8.0,25.0,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS057,2017-03-23,2,Mirjana Lucic-Baroni,Kateryna Bondarenko,CRO,UKR,26.0,0.0,6-2,2-6,7-6(2),O,902,2017.0,Kateryna Bondarenko,Mirjana Lucic-Baroni,UKR,CRO,0.0,26.0,3,Mirjana Lucic-Baroni,Kateryna Bondarenko,3.0,"6-2,2-6,7-6(2)",2017-03-23T07:08:37+00:00,2017-03-23,01:48,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:24:17,2.0,6.0,0.0,0.0,2.0,1.0,0.0,7.0,11.0,12.0,15.0,11.0,16.0,20.0,23.0,0.0,2.0,0.0,2.0,4.0,4.0,5.0,4.0,18.0,25.0,0.0,0.0,00:33:52,6.0,2.0,0.0,4.0,0.0,2.0,2.0,9.0,11.0,10.0,17.0,16.0,16.0,21.0,33.0,2.0,0.0,3.0,0.0,4.0,4.0,1.0,6.0,33.0,21.0,0.0,0.0,00:50:10,6.0,7.0,2.0,0.0,2.0,1.0,3.0,12.0,17.0,21.0,22.0,18.0,25.0,34.0,41.0,2.0,2.0,2.0,2.0,6.0,6.0,9.0,5.0,34.0,41.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS058,2017-03-23,2,Anastasia Pavlyuchenkova,Yaroslava Shvedova,RUS,KAZ,17.0,0.0,6-7(3),6-2,6-0,O,902,2017.0,Anastasia Pavlyuchenkova,Yaroslava Shvedova,RUS,KAZ,17.0,0.0,2,Anastasia Pavlyuchenkova,Yaroslava Shvedova,3.0,"6-7(3),6-2,6-0",2017-03-23T10:47:13+00:00,2017-03-23,01:59,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:58:11,6.0,7.0,3.0,3.0,1.0,8.0,2.0,19.0,21.0,20.0,27.0,25.0,30.0,41.0,48.0,1.0,1.0,3.0,1.0,6.0,6.0,1.0,6.0,43.0,46.0,0.0,0.0,00:33:48,6.0,2.0,0.0,4.0,1.0,5.0,2.0,15.0,12.0,19.0,22.0,18.0,13.0,28.0,26.0,2.0,0.0,2.0,4.0,4.0,4.0,4.0,10.0,31.0,23.0,0.0,0.0,00:27:24,6.0,0.0,0.0,1.0,0.0,2.0,0.0,11.0,6.0,12.0,17.0,13.0,7.0,17.0,22.0,3.0,0.0,4.0,0.0,3.0,3.0,1.0,11.0,28.0,11.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS059,2017-03-23,2,Bethanie Mattek-Sands,Elina Svitolina,USA,UKR,0.0,9.0,7-5,6-4,,O,902,2017.0,Bethanie Mattek-Sands,Elina Svitolina,USA,UKR,0.0,9.0,2,Bethanie Mattek-Sands,Elina Svitolina,2.0,"7-5,6-4",2017-03-23T12:28:25+00:00,2017-03-23,01:48,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,01:05:47,7.0,5.0,0.0,1.0,2.0,2.0,1.0,21.0,16.0,35.0,24.0,31.0,23.0,53.0,41.0,2.0,1.0,8.0,7.0,6.0,6.0,14.0,8.0,49.0,45.0,0.0,0.0,02:03:06,6.0,4.0,0.0,2.0,0.0,1.0,2.0,9.0,10.0,17.0,15.0,16.0,14.0,29.0,29.0,3.0,2.0,6.0,8.0,5.0,5.0,8.0,5.0,31.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS060,2017-03-24,2,Barbora Strycova,Johanna Larsson,CZE,SWE,15.0,0.0,4-6,6-3,7-6(3),O,902,2017.0,Barbora Strycova,Johanna Larsson,CZE,SWE,15.0,0.0,2,Barbora Strycova,Johanna Larsson,3.0,"4-6,6-3,7-6(3)",2017-03-24T10:56:46+00:00,2017-03-24,03:09,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:54:55,4.0,6.0,0.0,0.0,1.0,2.0,4.0,7.0,12.0,18.0,23.0,15.0,16.0,36.0,34.0,3.0,4.0,7.0,10.0,5.0,5.0,11.0,11.0,33.0,37.0,0.0,0.0,00:52:23,6.0,3.0,0.0,1.0,0.0,0.0,3.0,14.0,19.0,26.0,32.0,20.0,21.0,33.0,42.0,2.0,1.0,8.0,2.0,5.0,4.0,12.0,13.0,41.0,34.0,0.0,0.0,01:22:06,7.0,6.0,3.0,0.0,0.0,2.0,1.0,16.0,19.0,28.0,34.0,25.0,26.0,45.0,52.0,2.0,2.0,8.0,6.0,6.0,6.0,12.0,15.0,51.0,46.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS061,2017-03-23,2,Jana Cepelova,Coco Vandeweghe,SVK,USA,0.0,18.0,6-2,3-6,6-1,O,902,2017.0,Jana Cepelova,Coco Vandeweghe,SVK,USA,0.0,18.0,2,Jana Cepelova,Coco Vandeweghe,3.0,"6-2,3-6,6-1",2017-03-23T14:56:14+00:00,2017-03-23,01:49,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:36:42,6.0,2.0,0.0,0.0,0.0,2.0,3.0,17.0,7.0,28.0,15.0,18.0,13.0,31.0,32.0,3.0,1.0,8.0,3.0,4.0,4.0,11.0,8.0,37.0,26.0,0.0,0.0,00:36:46,3.0,6.0,0.0,0.0,3.0,0.0,0.0,10.0,12.0,25.0,14.0,15.0,14.0,33.0,19.0,1.0,3.0,2.0,5.0,5.0,4.0,15.0,2.0,20.0,32.0,0.0,0.0,00:35:49,6.0,1.0,0.0,0.0,1.0,1.0,5.0,15.0,7.0,22.0,16.0,17.0,10.0,28.0,27.0,3.0,0.0,8.0,5.0,3.0,4.0,7.0,9.0,34.0,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
