event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set4_winner,tiebreak_set4_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set5_winner,tiebreak_set5_loser,player_id_winner,player_id_loser
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS114,R128,02:22:00,,F,3,M873,"7-5,7-6(8),7-5",N. Mahut,S. Querrey,,,FRA,USA,7-5,7-6(8),7-5,,,02:22:00,A,N. Mahut,S. Querrey,FRA,USA,,,308,/en/stats/leaderboard?page=serve,6,13,62,79,127,70,55,79,69,33,48,100,5,5,18,295,/en/stats/leaderboard?page=serve,8,18,58,61,105,84,51,61,55,24,44,33,1,3,18,69,88,127,29,30,105,51,118,232,71,75,105,31,39,127,49,114,232,02:22:00,02:22:00,,,8,6,,,,,,,M873,Q927
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS115,R128,03:28:00,,F,5,G476,"7-6(7),4-6,4-6,6-3,6-1",G. Garcia-Lopez,J. Tipsarevic,,,ESP,SRB,7-6(7),4-6,4-6,6-3,6-1,03:28:00,A,G. Garcia-Lopez,J. Tipsarevic,ESP,SRB,,,273,/en/stats/leaderboard?page=serve,9,18,54,89,166,78,69,89,49,38,77,75,12,16,24,248,/en/stats/leaderboard?page=serve,9,10,52,80,154,71,57,80,49,36,74,60,9,15,24,64,107,166,40,61,154,53,168,320,60,93,154,36,59,166,48,152,320,03:28:00,03:28:00,,,,,,,7,4,,,G476,T742
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS116,R128,02:36:00,,F,4,TA46,"5-7,7-6(7),6-4,6-3",B. Tomic,D. Dzumhur,,,AUS,BIH,5-7,7-6(7),6-4,6-3,,02:36:00,A,B. Tomic,D. Dzumhur,AUS,BIH,,,278,/en/stats/leaderboard?page=serve,3,16,62,85,138,73,62,85,53,28,53,58,7,12,22,245,/en/stats/leaderboard?page=serve,4,6,63,85,136,72,61,85,37,19,51,57,8,14,21,65,90,138,41,56,136,53,146,274,59,80,136,35,48,138,47,128,274,02:36:00,02:36:00,,,7,4,,,,,,,TA46,D923
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS117,R128,01:38:00,,F,3,H432,"6-0,7-6(7),1-0",L. Hewitt,A. Nedovyesov,,,AUS,KAZ,6-0,7-6(7),1-0,,,01:38:00,A,L. Hewitt,A. Nedovyesov,AUS,KAZ,,,268,/en/stats/leaderboard?page=serve,4,3,44,32,73,81,26,32,54,22,41,88,7,8,10,199,/en/stats/leaderboard?page=serve,4,4,51,31,61,58,18,31,30,9,30,0,0,4,10,66,48,73,56,34,61,61,82,134,44,27,61,34,25,73,39,52,134,01:38:00,01:38:00,,,7,2,,,,,,,H432,N503
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS118,R128,02:46:00,,F,5,H756,"4-6,4-6,6-3,7-5,6-4",R. Haase,D. Brown,,,NED,JAM,4-6,4-6,6-3,7-5,6-4,02:46:00,A,R. Haase,D. Brown,NED,JAM,,,273,/en/stats/leaderboard?page=serve,7,16,57,86,151,76,65,86,51,33,65,55,6,11,26,249,/en/stats/leaderboard?page=serve,20,18,58,92,159,78,72,92,39,26,67,45,5,11,25,65,98,151,38,61,159,51,159,310,62,98,159,35,53,151,49,151,310,02:46:00,02:46:00,,,,,,,,,,,H756,BA65
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS119,R128,02:51:00,,F,5,G628,"4-6,6-1,4-6,6-3,2-0",R. Gasquet,T. Kokkinakis,,,FRA,AUS,4-6,6-1,4-6,6-3,2-0,02:51:00,A,R. Gasquet,T. Kokkinakis,FRA,AUS,,,278,/en/stats/leaderboard?page=serve,4,7,65,71,110,77,55,71,49,19,39,40,2,5,19,252,/en/stats/leaderboard?page=serve,3,15,57,65,115,71,46,65,44,22,50,54,7,13,19,67,74,110,41,47,115,54,121,225,59,68,115,33,36,110,46,104,225,02:51:00,02:51:00,,,,,,,,,,,G628,KD46
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS120,R128,01:44:00,,F,3,I186,"6-2,6-3,6-4",J. Isner,M. Jaziri,,,USA,TUN,6-2,6-3,6-4,,,01:44:00,A,J. Isner,M. Jaziri,USA,TUN,,,337,/en/stats/leaderboard?page=serve,3,25,61,42,69,98,41,42,56,15,27,0,0,0,14,212,/en/stats/leaderboard?page=serve,5,0,34,31,91,61,19,31,53,32,60,64,7,11,13,81,56,69,44,40,91,60,96,160,56,51,91,19,13,69,40,64,160,01:44:00,01:44:00,,,,,,,,,,,I186,J267
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS121,R128,02:51:00,,F,4,Y061,"6-1,3-6,7-5,7-6(7)",M. Youzhny,J. Smith,,,RUS,AUS,6-1,3-6,7-5,7-6(7),,02:51:00,A,M. Youzhny,J. Smith,RUS,AUS,,,269,/en/stats/leaderboard?page=serve,9,10,60,68,113,75,51,68,53,24,45,20,1,5,20,236,/en/stats/leaderboard?page=serve,6,10,53,69,129,72,50,69,37,22,60,45,5,11,20,66,75,113,44,57,129,55,132,242,56,72,129,34,38,113,45,110,242,02:51:00,02:51:00,7,4,,,,,,,,,Y061,SJ55
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS122,R128,01:58:00,,F,3,V708,"6-4,6-4,6-4",J. Vesely,P. Lorenzi,,,CZE,ITA,6-4,6-4,6-4,,,01:58:00,A,J. Vesely,P. Lorenzi,CZE,ITA,,,310,/en/stats/leaderboard?page=serve,4,13,63,47,75,91,43,47,54,15,28,0,0,1,15,256,/en/stats/leaderboard?page=serve,1,7,45,35,77,80,28,35,52,22,42,20,1,5,15,77,58,75,35,27,77,56,85,152,65,50,77,23,17,75,44,67,152,01:58:00,01:58:00,,,,,,,,,,,V708,L503
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS123,R128,02:19:00,,F,3,K336,"6-3,7-5,7-5",I. Karlovic,F. Delbonis,,,CRO,ARG,6-3,7-5,7-5,,,02:19:00,A,I. Karlovic,F. Delbonis,CRO,ARG,,,332,/en/stats/leaderboard?page=serve,2,21,67,62,92,89,55,62,57,17,30,100,3,3,17,253,/en/stats/leaderboard?page=serve,11,8,52,58,112,71,41,58,52,28,54,75,9,12,16,78,72,92,38,43,112,56,115,204,62,69,112,22,20,92,44,89,204,02:19:00,02:19:00,,,,,,,,,,,K336,D874
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS124,R128,03:22:00,,F,5,K435,"6-7(0),6-2,6-0,2-6,6-4",P. Kohlschreiber,A. Zverev,,,GER,GER,6-7(0),6-2,6-0,2-6,6-4,03:22:00,A,P. Kohlschreiber,A. Zverev,GER,GER,,,274,/en/stats/leaderboard?page=serve,4,6,60,89,149,64,57,89,62,37,60,79,11,14,22,229,/en/stats/leaderboard?page=serve,10,2,60,83,139,70,58,83,39,22,56,50,7,14,22,63,94,149,42,59,139,53,153,288,58,80,139,37,55,149,47,135,288,03:22:00,03:22:00,,,,,,,0,7,,,K435,Z355
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS125,R128,02:18:00,,F,3,R685,"7-6(9),6-0,7-6(7)",L. Rosol,J. Donaldson,,,CZE,USA,7-6(9),6-0,7-6(7),,,02:18:00,A,L. Rosol,J. Donaldson,CZE,USA,,,275,/en/stats/leaderboard?page=serve,5,7,48,49,103,80,39,49,59,32,54,67,4,6,15,235,/en/stats/leaderboard?page=serve,4,11,47,49,105,67,33,49,48,27,56,44,4,9,15,69,71,103,43,45,105,56,116,208,57,60,105,31,32,103,44,92,208,02:18:00,02:18:00,,,,,7,4,9,7,,,R685,DC58
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS126,R128,02:35:00,,F,4,D632,"6-7(2),6-3,6-2,3-1",S. Darcis,M. Baghdatis,,,BEL,CYP,6-7(2),6-3,6-2,3-1,,02:35:00,A,S. Darcis,M. Baghdatis,BEL,CYP,,,263,/en/stats/leaderboard?page=serve,6,1,55,62,113,74,46,62,51,26,51,71,5,7,17,231,/en/stats/leaderboard?page=serve,7,10,45,49,110,73,36,49,48,29,61,54,7,13,16,64,72,113,41,45,110,52,117,223,59,65,110,36,41,113,48,106,223,02:35:00,02:35:00,,,,,,,2,7,,,D632,B837
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS127,R128,01:17:00,,F,3,F324,"6-1,6-2,6-2",R. Federer,L. Mayer,,,SUI,ARG,6-1,6-2,6-2,,,01:17:00,A,R. Federer,L. Mayer,SUI,ARG,,,316,/en/stats/leaderboard?page=serve,5,11,65,43,66,84,36,43,61,14,23,100,1,1,12,196,/en/stats/leaderboard?page=serve,7,1,57,40,70,53,21,40,47,14,30,33,3,9,11,76,50,66,50,35,70,63,85,136,50,35,70,24,16,66,38,51,136,01:17:00,01:17:00,,,,,,,,,,,F324,MD56
