event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set5_winner,tiebreak_set5_loser,tiebreak_set4_winner,tiebreak_set4_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS111,R128,04:49:00,,F,5,TE51,"2-6,7-6(9),3-6,6-3,6-4",S. Tsitsipas,A. Murray,,,GRE,GBR,2-6,7-6(9),3-6,6-3,6-4,04:49:00,A,S. Tsitsipas,A. Murray,GRE,GBR,,,289,/en/stats/leaderboard?page=serve,5,19,56,82,146,77,63,82,59,38,64,64,7,11,24,282,/en/stats/leaderboard?page=serve,3,9,63,102,163,70,71,102,56,34,61,70,7,10,24,69,101,146,36,58,163,51,159,309,64,105,163,31,45,146,49,150,309,04:49:00,04:49:00,,,,,,,,,9,7,TE51,MC10
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS112,R128,01:49:00,,F,3,RH16,"6-3,6-2,6-2",C. Ruud,Y. Sugita,,,NOR,JPN,6-3,6-2,6-2,,,01:49:00,A,C. Ruud,Y. Sugita,NOR,JPN,,,322,/en/stats/leaderboard?page=serve,3,19,68,52,77,90,47,52,48,12,25,100,4,4,13,223,/en/stats/leaderboard?page=serve,1,3,55,37,67,68,25,37,40,12,30,58,7,12,12,77,59,77,45,30,67,62,89,144,55,37,67,23,18,77,38,55,144,01:49:00,01:49:00,,,,,,,,,,,RH16,SE73
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS113,R128,03:34:00,,F,5,V812,"2-6,3-6,6-4,7-5,6-3",B. van de Zandschulp,C. Taberner,,,NED,ESP,2-6,3-6,6-4,7-5,6-3,03:34:00,A,B. van de Zandschulp,C. Taberner,NED,ESP,,,263,/en/stats/leaderboard?page=serve,8,18,64,91,143,79,72,91,35,18,52,63,10,16,24,262,/en/stats/leaderboard?page=serve,7,13,56,80,144,69,55,80,56,36,64,45,5,11,24,63,90,143,37,53,144,50,143,287,63,91,144,37,53,143,50,144,287,03:34:00,03:34:00,,,,,,,,,,,V812,TE16
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS114,R128,02:03:00,,F,3,BF23,"6-3,6-3,6-3",F. Bagnis,T. Daniel,,,ARG,JPN,6-3,6-3,6-3,,,02:03:00,A,F. Bagnis,T. Daniel,ARG,JPN,,,279,/en/stats/leaderboard?page=serve,1,7,58,45,78,82,37,45,48,16,33,50,2,4,14,216,/en/stats/leaderboard?page=serve,3,5,52,34,66,65,22,34,44,14,32,14,1,7,13,68,53,78,45,30,66,58,83,144,55,36,66,32,25,78,42,61,144,02:03:00,02:03:00,,,,,,,,,,,BF23,DA81
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS115,R128,04:27:00,,F,5,TA29,"5-7,6-3,7-5,6-7(3),6-4",M. Trungelliti,A. Davidovich Fokina,,,ARG,ESP,5-7,6-3,7-5,6-7(3),6-4,04:27:00,A,M. Trungelliti,A. Davidovich Fokina,ARG,ESP,,,269,/en/stats/leaderboard?page=serve,12,18,61,110,180,74,81,110,46,32,70,50,5,10,28,251,/en/stats/leaderboard?page=serve,11,10,65,114,175,67,76,114,46,28,61,63,12,19,27,63,113,180,41,71,175,52,184,355,59,104,175,37,67,180,48,171,355,04:27:00,04:27:00,,,,,,,3,7,,,TA29,DH50
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS116,R128,02:26:00,,F,3,N0AE,"7-6(9),7-6(8),6-3",B. Nakashima,J. Isner,,,USA,USA,7-6(9),7-6(8),6-3,,,02:26:00,A,B. Nakashima,J. Isner,USA,USA,,,325,/en/stats/leaderboard?page=serve,5,15,58,54,93,91,49,54,72,28,39,0,0,1,17,298,/en/stats/leaderboard?page=serve,6,26,66,76,116,75,57,76,50,20,40,60,3,5,16,83,77,93,34,39,116,56,116,209,66,77,116,17,16,93,44,93,209,02:26:00,02:26:00,9,7,,,,,,,8,6,N0AE,I186
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS117,R128,02:20:00,,F,4,MV14,"4-6,6-3,6-1,6-1",A. Molcan,C. Ilkel,,,SVK,TUR,4-6,6-3,6-1,6-1,,02:20:00,A,A. Molcan,C. Ilkel,SVK,TUR,,,319,/en/stats/leaderboard?page=serve,1,8,64,58,90,76,44,58,78,25,32,75,3,4,17,239,/en/stats/leaderboard?page=serve,4,11,63,70,112,57,40,70,50,21,42,65,11,17,16,77,69,90,46,51,112,59,120,202,54,61,112,23,21,90,41,82,202,02:20:00,02:20:00,,,,,,,,,,,MV14,I306
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS118,R128,04:22:00,,F,5,A678,"7-6(7),4-6,3-6,7-6(7),7-6(7)",K. Anderson,J. Vesely,,,RSA,CZE,7-6(7),4-6,3-6,7-6(7),7-6(7),04:22:00,A,K. Anderson,J. Vesely,RSA,CZE,,,345,/en/stats/leaderboard?page=serve,6,49,65,101,155,86,87,101,59,32,54,50,2,4,27,307,/en/stats/leaderboard?page=serve,17,27,62,108,175,89,96,108,46,31,67,100,3,3,28,77,119,155,27,48,175,51,167,330,73,127,175,23,36,155,49,163,330,04:22:00,04:22:00,7,1,,,7,4,7,5,,,A678,V708
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS119,R128,02:22:00,,F,3,SM37,"7-5,6-3,6-3",D. Schwartzman,R. Berankis,,,ARG,LTU,7-5,6-3,6-3,,,02:22:00,A,D. Schwartzman,R. Berankis,ARG,LTU,,,276,/en/stats/leaderboard?page=serve,6,3,62,62,100,82,51,62,42,16,38,88,7,8,15,243,/en/stats/leaderboard?page=serve,2,7,66,61,92,67,41,61,39,12,31,44,4,9,15,67,67,100,42,39,92,55,106,192,58,53,92,33,33,100,45,86,192,02:22:00,02:22:00,,,,,,,,,,,SM37,BE90
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS120,R128,02:05:00,,F,3,D875,"6-1,7-6(7),6-3",G. Dimitrov,S. Riffice,,,BUL,USA,6-1,7-6(7),6-3,,,02:05:00,A,G. Dimitrov,S. Riffice,BUL,USA,,,310,/en/stats/leaderboard?page=serve,5,14,59,48,82,90,43,48,59,20,34,0,0,1,15,223,/en/stats/leaderboard?page=serve,9,1,49,47,96,70,33,47,43,21,49,60,6,10,13,77,63,82,44,42,96,59,105,178,56,54,96,23,19,82,41,73,178,02:05:00,02:05:00,,,,,,,,,7,3,D875,R0A5
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS121,R128,02:37:00,,F,4,P09Z,"6-3,6-7(3),6-3,6-3",A. Popyrin,R. Albot,,,AUS,MDA,6-3,6-7(3),6-3,6-3,,02:37:00,A,A. Popyrin,R. Albot,AUS,MDA,,,308,/en/stats/leaderboard?page=serve,8,13,58,69,119,81,56,69,64,32,50,100,1,1,20,272,/en/stats/leaderboard?page=serve,5,5,64,71,111,75,53,71,55,22,40,43,3,7,19,74,88,119,32,36,111,54,124,230,68,75,111,26,31,119,46,106,230,02:37:00,02:37:00,,,,,,,,,3,7,P09Z,A829
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS122,R128,02:29:00,,F,3,GC88,"6-3,6-4,7-5",M. Giron,A. Hoang,,,USA,FRA,6-3,6-4,7-5,,,02:29:00,A,M. Giron,A. Hoang,USA,FRA,,,283,/en/stats/leaderboard?page=serve,4,10,63,61,97,80,49,61,47,17,36,50,2,4,16,235,/en/stats/leaderboard?page=serve,8,6,64,68,106,65,44,68,42,16,38,64,9,14,15,68,66,97,43,46,106,55,112,203,57,60,106,32,31,97,45,91,203,02:29:00,02:29:00,,,,,,,,,,,GC88,HA71
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS123,R128,03:34:00,,F,4,E687,"6-3,6-7(6),6-4,6-1",D. Evans,T. Monteiro,,,GBR,BRA,6-3,6-7(6),6-4,6-1,,03:34:00,A,D. Evans,T. Monteiro,GBR,BRA,,,304,/en/stats/leaderboard?page=serve,3,8,59,70,119,80,56,70,65,32,49,80,4,5,20,260,/en/stats/leaderboard?page=serve,4,9,72,91,127,69,63,91,42,15,36,71,12,17,18,74,88,119,39,49,127,56,137,246,61,78,127,26,31,119,44,109,246,03:34:00,03:34:00,,,,,,,,,6,8,E687,MJ08
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS124,R128,03:39:00,,F,5,K435,"6-7(4),6-7(3),6-2,6-1,2-0",P. Kohlschreiber,M. Cilic,,,GER,CRO,6-7(4),6-7(3),6-2,6-1,2-0,03:39:00,A,P. Kohlschreiber,M. Cilic,GER,CRO,,,300,/en/stats/leaderboard?page=serve,5,21,52,67,129,76,51,67,61,38,62,86,6,7,20,252,/en/stats/leaderboard?page=serve,6,18,58,80,138,73,58,80,43,25,58,42,5,12,21,69,89,129,40,55,138,54,144,267,60,83,138,31,40,129,46,123,267,03:39:00,03:39:00,4,7,,,,,,,3,7,K435,C977
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS125,R128,04:14:00,,F,5,A596,"3-6,4-6,6-4,6-4,6-2",P. Andujar,M. Kukushkin,,,ESP,KAZ,3-6,4-6,6-4,6-4,6-2,04:14:00,A,P. Andujar,M. Kukushkin,ESP,KAZ,,,263,/en/stats/leaderboard?page=serve,10,10,56,87,154,74,64,87,51,34,67,78,14,18,23,265,/en/stats/leaderboard?page=serve,4,12,61,88,144,75,66,88,46,26,56,50,6,12,24,64,98,154,36,52,144,50,150,298,64,92,144,36,56,154,50,148,298,04:14:00,04:14:00,,,,,,,,,,,A596,K926
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS126,R128,03:31:00,,F,5,KE73,"6-4,3-6,4-6,6-3,6-4",D. Koepfer,Q. Halys,,,GER,FRA,6-4,3-6,4-6,6-3,6-4,03:31:00,A,D. Koepfer,Q. Halys,GER,FRA,,,267,/en/stats/leaderboard?page=serve,11,10,57,94,166,70,66,94,54,39,72,81,13,16,24,280,/en/stats/leaderboard?page=serve,9,24,64,98,152,79,77,98,39,21,54,73,11,15,24,63,105,166,36,54,152,50,159,318,64,98,152,37,61,166,50,159,318,03:31:00,03:31:00,,,,,,,,,,,KE73,HB64
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS127,R128,01:57:00,,F,3,MM58,"6-4,6-3,6-1",D. Medvedev,R. Gasquet,,,RUS,FRA,6-4,6-3,6-1,,,01:57:00,A,D. Medvedev,R. Gasquet,RUS,FRA,,,326,/en/stats/leaderboard?page=serve,4,15,60,41,68,88,36,41,67,18,27,100,2,2,13,216,/en/stats/leaderboard?page=serve,6,1,55,58,105,62,36,58,43,20,47,62,8,13,13,79,54,68,47,49,105,60,103,173,53,56,105,21,14,68,40,70,173,01:57:00,01:57:00,,,,,,,,,,,MM58,G628
