event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set4_winner,tiebreak_set4_loser,tiebreak_set5_winner,tiebreak_set5_loser,player_id_winner,player_id_loser
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS112,R128,02:58:00,,F,5,HB71,"4-6,6-3,3-6,6-0,6-3",H. Hurkacz,S. Mochizuki,,,POL,JPN,4-6,6-3,3-6,6-0,6-3,02:58:00,A,H. Hurkacz,S. Mochizuki,POL,JPN,,,297,/en/stats/leaderboard?page=serve,4,21,67,93,138,74,69,93,53,24,45,67,6,9,22,229,/en/stats/leaderboard?page=serve,11,4,53,78,148,65,51,78,47,33,70,68,13,19,21,67,93,138,43,64,148,55,157,286,57,84,148,33,45,138,45,129,286,02:58:00,02:58:00,,,,,,,,,,,HB71,M0HU
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS113,R128,02:48:00,,F,4,N0AE,"6-1,6-7(6),6-3,6-2",B. Nakashima,N. Moreno De Alboran,,,USA,USA,6-1,6-7(6),6-3,6-2,,02:48:00,A,B. Nakashima,N. Moreno De Alboran,USA,USA,,,333,/en/stats/leaderboard?page=serve,1,13,67,71,106,85,60,71,69,24,35,100,2,2,19,252,/en/stats/leaderboard?page=serve,4,9,61,78,127,63,49,78,53,26,49,67,10,15,17,79,84,106,41,52,127,58,136,233,59,75,127,21,22,106,42,97,233,02:48:00,02:48:00,6,8,,,,,,,,,N0AE,MW18
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS114,R128,02:03:00,,F,3,SU55,"6-3,6-4,6-4",D. Shapovalov,L. Van Assche,,,CAN,FRA,6-3,6-4,6-4,,,02:03:00,A,D. Shapovalov,L. Van Assche,CAN,FRA,,,299,/en/stats/leaderboard?page=serve,5,8,57,52,92,79,41,52,60,24,40,100,3,3,15,269,/en/stats/leaderboard?page=serve,1,1,57,44,77,73,32,44,61,20,33,50,3,6,14,71,65,92,32,25,77,53,90,169,68,52,77,29,27,92,47,79,169,02:03:00,02:03:00,,,,,,,,,,,SU55,V0DZ
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS115,R128,03:46:00,,F,5,TD51,"6-3,3-6,6-7(6),6-4,6-4",F. Tiafoe,M. Bellucci,,,USA,ITA,6-3,3-6,6-7(6),6-4,6-4,03:46:00,A,F. Tiafoe,M. Bellucci,USA,ITA,,,294,/en/stats/leaderboard?page=serve,2,14,54,82,151,77,63,82,59,41,69,33,1,3,25,273,/en/stats/leaderboard?page=serve,11,17,59,90,153,84,76,90,40,25,63,69,9,13,25,69,104,151,34,52,153,51,156,304,66,101,153,31,47,151,49,148,304,03:46:00,03:46:00,,,6,8,,,,,,,TD51,B0GG
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS116,R128,03:06:00,,F,4,BU13,"3-6,7-6(7),6-2,6-2",Z. Bergs,A. Tabilo,,,BEL,CHI,3-6,7-6(7),6-2,6-2,,03:06:00,A,Z. Bergs,A. Tabilo,BEL,CHI,,,251,/en/stats/leaderboard?page=serve,7,15,71,100,141,60,60,100,46,19,41,60,9,15,18,217,/en/stats/leaderboard?page=serve,3,8,70,87,125,61,53,87,29,11,38,18,2,11,19,56,79,141,49,61,125,53,140,266,51,64,125,44,62,141,47,126,266,03:06:00,03:06:00,7,5,,,,,,,,,BU13,TE30
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS117,R128,01:59:00,,F,3,MN13,"6-3,6-2,6-0",M. Marterer,J. Thompson,,,GER,AUS,6-3,6-2,6-0,,,01:59:00,A,M. Marterer,J. Thompson,GER,AUS,,,292,/en/stats/leaderboard?page=serve,3,4,60,40,67,70,28,40,70,19,27,67,2,3,12,187,/en/stats/leaderboard?page=serve,4,5,59,54,91,48,26,54,43,16,37,65,13,20,11,70,47,67,54,49,91,61,96,158,46,42,91,30,20,67,39,62,158,01:59:00,01:59:00,,,,,,,,,,,MN13,TC61
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS118,R128,01:27:00,,F,3,M0CI,"6-2,6-2,6-3",F. Marozsan,M. Kukushkin,,,HUN,KAZ,6-2,6-2,6-3,,,01:27:00,A,F. Marozsan,M. Kukushkin,HUN,KAZ,,,295,/en/stats/leaderboard?page=serve,2,9,71,49,69,78,38,49,55,11,20,60,3,5,13,193,/en/stats/leaderboard?page=serve,0,1,68,52,76,50,26,52,33,8,24,53,8,15,12,71,49,69,55,42,76,63,91,145,45,34,76,29,20,69,37,54,145,01:27:00,01:27:00,,,,,,,,,,,M0CI,K926
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS119,R128,01:56:00,,F,3,D875,"6-4,6-3,6-4",G. Dimitrov,A. Kovacevic,,,BUL,USA,6-4,6-3,6-4,,,01:56:00,A,G. Dimitrov,A. Kovacevic,BUL,USA,,,290,/en/stats/leaderboard?page=serve,2,8,60,46,77,83,38,46,55,17,31,33,1,3,15,238,/en/stats/leaderboard?page=serve,3,8,54,45,83,73,33,45,42,16,38,29,2,7,14,71,55,77,41,34,83,56,89,160,59,49,83,29,22,77,44,71,160,01:56:00,01:56:00,,,,,,,,,,,D875,K0AZ
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS120,R128,02:44:00,,F,4,MW02,"6-2,6-1,3-6,6-0",C. Moutet,N. Jarry,,,FRA,CHI,6-2,6-1,3-6,6-0,,02:44:00,A,C. Moutet,N. Jarry,FRA,CHI,,,290,/en/stats/leaderboard?page=serve,1,4,67,64,96,77,49,64,50,16,32,80,4,5,15,221,/en/stats/leaderboard?page=serve,2,5,68,75,110,60,45,75,37,13,35,63,12,19,15,68,65,96,47,52,110,57,117,206,53,58,110,32,31,96,43,89,206,02:44:00,02:44:00,,,,,,,,,,,MW02,J551
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS121,R128,03:14:00,,F,5,S0H2,"6-4,4-6,1-6,6-1,6-4",A. Shevchenko,A. Karatsev,,,KAZ,RUS,6-4,4-6,1-6,6-1,6-4,03:14:00,A,A. Shevchenko,A. Karatsev,KAZ,RUS,,,235,/en/stats/leaderboard?page=serve,4,13,55,89,161,61,54,89,47,34,72,64,14,22,22,223,/en/stats/leaderboard?page=serve,3,1,68,89,130,66,59,89,32,13,41,40,6,15,22,55,88,161,45,58,130,50,146,291,55,72,130,45,73,161,50,145,291,03:14:00,03:14:00,,,,,,,,,,,S0H2,KC56
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS122,R128,03:35:00,,F,5,O513,"3-6,4-6,7-6(7),6-2,7-5",S. Ofner,T. Atmane,,,AUT,FRA,3-6,4-6,7-6(7),6-2,7-5,03:35:00,A,S. Ofner,T. Atmane,AUT,FRA,,,260,/en/stats/leaderboard?page=serve,6,11,56,87,156,72,63,87,51,35,69,57,8,14,25,241,/en/stats/leaderboard?page=serve,8,7,54,85,156,74,63,85,41,29,71,42,5,12,26,63,98,156,41,64,156,52,162,312,59,92,156,37,58,156,48,150,312,03:35:00,03:35:00,,,7,2,,,,,,,O513,A0GC
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS123,R128,03:44:00,,F,5,B0BI,"4-6,6-3,6-1,4-6,6-3",S. Baez,G. Heide,,,ARG,BRA,4-6,6-3,6-1,4-6,6-3,03:44:00,A,S. Baez,G. Heide,ARG,BRA,,,264,/en/stats/leaderboard?page=serve,1,5,75,124,165,63,78,124,49,20,41,63,10,16,23,212,/en/stats/leaderboard?page=serve,3,2,49,68,138,59,40,68,46,32,70,36,5,14,22,59,98,165,48,66,138,54,164,303,52,72,138,41,67,165,46,139,303,03:44:00,03:44:00,,,,,,,,,,,B0BI,H0DU
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS124,R128,04:11:00,,F,5,K09F,"4-6,6-3,3-6,7-6(7),6-2",P. Kotov,C. Norrie,,,RUS,GBR,4-6,6-3,3-6,7-6(7),6-2,04:11:00,A,P. Kotov,C. Norrie,RUS,GBR,,,260,/en/stats/leaderboard?page=serve,3,5,64,97,152,70,68,97,45,25,55,55,6,11,24,250,/en/stats/leaderboard?page=serve,3,1,61,93,153,74,69,93,42,25,60,67,12,18,24,61,93,152,39,59,153,50,152,305,61,94,153,39,59,152,50,153,305,04:11:00,04:11:00,,,,,,,7,5,,,K09F,N771
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS125,R128,02:19:00,,F,3,W367,"6-4,6-4,6-2",S. Wawrinka,A. Murray,,,SUI,GBR,6-4,6-4,6-2,,,02:19:00,A,S. Wawrinka,A. Murray,SUI,GBR,,,290,/en/stats/leaderboard?page=serve,2,3,54,48,89,79,38,48,56,23,41,100,2,2,14,252,/en/stats/leaderboard?page=serve,1,5,56,45,81,71,32,45,50,18,36,60,6,10,14,69,61,89,38,31,81,54,92,170,62,50,81,31,28,89,46,78,170,02:19:00,02:19:00,,,,,,,,,,,W367,MC10
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS126,R128,03:23:00,,F,3,G628,"7-6(7),7-6(7),6-4",R. Gasquet,B. Coric,,,FRA,CRO,7-6(7),7-6(7),6-4,,,03:23:00,A,R. Gasquet,B. Coric,FRA,CRO,,,287,/en/stats/leaderboard?page=serve,4,9,52,59,114,86,51,59,56,31,55,33,1,3,17,275,/en/stats/leaderboard?page=serve,4,12,64,78,122,69,54,78,52,23,44,80,12,15,17,72,82,114,37,45,122,54,127,236,63,77,122,28,32,114,46,109,236,03:23:00,03:23:00,7,2,,,7,5,,,,,G628,CG80
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS127,R128,02:09:00,,F,3,S0AG,"6-3,6-3,6-4",J. Sinner,C. Eubanks,,,ITA,USA,6-3,6-3,6-4,,,02:09:00,A,J. Sinner,C. Eubanks,ITA,USA,,,284,/en/stats/leaderboard?page=serve,4,6,61,54,89,78,42,54,51,18,35,90,9,10,14,219,/en/stats/leaderboard?page=serve,9,4,59,55,93,64,35,55,37,14,38,50,5,10,14,67,60,89,47,44,93,57,104,182,53,49,93,33,29,89,43,78,182,02:09:00,02:09:00,,,,,,,,,,,S0AG,E865
