tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
0902,2026,MIAMI,WTA 1000,2026-03-17,2026-03-29,Hard,MIAMI,USA,96,9415725,USD,LS021,2026-03-22,3,Talia Gibson,Iva Jovic,AUS,USA,18.0,18.0,6-2,6-2,,O,329393,332285,0902,2026,Iva Jovic,Talia Gibson,USA,AUS,18,,3,Talia Gibson,Iva Jovic,2,"6-2,6-2",2026-03-22T17:49:07.903+00:00,2026-03-22,01:12:53,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",902,,,332285,,329393,,00:34:59,6,2,0,,2,1,1,0,11,10,14,20,17,14,23,26,2,0,3,0,4,4,3,10,29,20,0,0,00:37:35,6,2,0,,0.0,2.0,0.0,3.0,9.0,6.0,12.0,12.0,16.0,14.0,19.0,27.0,2.0,0.0,5.0,0.0,4.0,4.0,3.0,6.0,29.0,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,
0902,2026,MIAMI,WTA 1000,2026-03-17,2026-03-29,Hard,MIAMI,USA,96,9415725,USD,LS022,2026-03-22,3,Jaqueline Cristian,Ekaterina Alexandrova,ROU,RUS,34.0,11.0,6-3,4-6,7-6(5),O,320319,319007,0902,2026,Ekaterina Alexandrova,Jaqueline Cristian,RUS,ROU,11,34,3,Jaqueline Cristian,Ekaterina Alexandrova,3,"6-3,4-6,7-6(5)",2026-03-22T14:47:46.083+00:00,2026-03-22,02:38:09,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",902,,,319007,,320319,,00:39:16,6,3,0,,2,4,0,1,12,17,18,23,17,19,26,35,2,0,2,0,4,5,6,6,33,28,0,0,00:47:01,4,6,0,,1.0,1.0,1.0,1.0,9.0,14.0,15.0,22.0,15.0,18.0,28.0,30.0,1.0,2.0,3.0,3.0,5.0,5.0,6.0,8.0,27.0,31.0,0.0,0.0,01:11:33,7,6,5,,0.0,2.0,1.0,4.0,18.0,19.0,26.0,29.0,25.0,27.0,42.0,47.0,2.0,2.0,8.0,3.0,6.0,6.0,8.0,10.0,45.0,44.0,0.0,0.0,,,,,,2.0,6.0,3.0,7.0,59.0,74.0,96.0,112.0,0.6145833333333334,0.6607142857142857,39.0,50.0,59.0,74.0,0.6610169491525424,0.6756756756756757,,,,,,,2.0,19,0.10526315789473684,15.0,16.0,,,,,,,,,,,7.0,5.0,,,,,,,,,,,
0902,2026,MIAMI,WTA 1000,2026-03-17,2026-03-29,Hard,MIAMI,USA,96,9415725,USD,LS023,2026-03-22,3,Jessica Pegula,Leylah Fernandez,USA,CAN,5.0,26.0,6-2,6-2,,O,316956,326735,0902,2026,Leylah Fernandez,Jessica Pegula,CAN,USA,26,5,3,Jessica Pegula,Leylah Fernandez,2,"6-2,6-2",2026-03-22T15:43:31.413+00:00,2026-03-22,01:06:50,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",902,,,326735,,316956,,00:32:22,6,2,0,,3,2,1,1,12,11,14,19,16,14,21,29,2,0,4,0,4,4,2,8,31,19,0,0,00:34:28,6,2,0,,4.0,0.0,1.0,1.0,13.0,11.0,17.0,16.0,19.0,14.0,26.0,26.0,2.0,0.0,4.0,2.0,4.0,4.0,4.0,5.0,31.0,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
0902,2026,MIAMI,WTA 1000,2026-03-17,2026-03-29,Hard,MIAMI,USA,96,9415725,USD,LS024,2026-03-21,3,Amanda Anisimova,Yuliia Starodubtseva,USA,UKR,6.0,,6-4,6-2,,O,326384,325338,0902,2026,Amanda Anisimova,Yuliia Starodubtseva,USA,UKR,6,,2,Amanda Anisimova,Yuliia Starodubtseva,2,"6-4,6-2",2026-03-21T18:51:00.25+00:00,2026-03-21,01:23:05,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",902,,,326384,,325338,,00:47:28,6,4,,0,1,0,1,2,9,11,14,21,17,14,30,30,3,2,5,3,5,5,5,10,33,27,0,0,00:37:49,6,2,,0,2.0,0.0,1.0,1.0,16.0,10.0,18.0,15.0,19.0,11.0,27.0,23.0,2.0,0.0,3.0,0.0,4.0,4.0,2.0,5.0,31.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,
0902,2026,MIAMI,WTA 1000,2026-03-17,2026-03-29,Hard,MIAMI,USA,96,9415725,USD,LS025,2026-03-21,3,Belinda Bencic,Diana Shnaider,SUI,RUS,12.0,20.0,6-3,6-3,,O,319001,330482,0902,2026,Diana Shnaider,Belinda Bencic,RUS,SUI,20,12,3,Belinda Bencic,Diana Shnaider,2,"6-3,6-3",2026-03-21T18:03:04.477+00:00,2026-03-21,01:24:35,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",902,,,330482,,319001,,00:42:41,6,3,0,,1,0,1,3,13,15,19,20,18,17,28,31,2,0,2,3,4,5,6,5,32,27,0,0,00:41:51,6,3,0,,1.0,0.0,0.0,1.0,15.0,14.0,21.0,20.0,22.0,15.0,31.0,23.0,1.0,0.0,2.0,3.0,5.0,4.0,6.0,6.0,30.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
0902,2026,MIAMI,WTA 1000,2026-03-17,2026-03-29,Hard,MIAMI,USA,96,9415725,USD,LS026,2026-03-21,3,Sorana Cirstea,Elise Mertens,ROU,BEL,,21.0,6-3,6-2,,O,312469,317964,0902,2026,Sorana Cirstea,Elise Mertens,ROU,BEL,,21,2,Sorana Cirstea,Elise Mertens,2,"6-3,6-2",2026-03-21T20:26:00.493+00:00,2026-03-21,01:18:02,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",902,,,312469,,317964,,00:37:55,6,3,,0,3,1,0,2,10,8,15,12,17,15,27,28,2,1,8,1,5,4,5,4,30,25,0,0,00:40:08,6,2,,0,0.0,1.0,0.0,0.0,17.0,9.0,28.0,14.0,24.0,12.0,39.0,20.0,2.0,0.0,3.0,6.0,4.0,4.0,11.0,5.0,32.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,
0902,2026,MIAMI,WTA 1000,2026-03-17,2026-03-29,Hard,MIAMI,USA,96,9415725,USD,LS027,2026-03-21,3,Coco Gauff,Alycia Parks,USA,USA,4.0,4.0,3-6,6-0,6-1,O,328560,326007,0902,2026,Alycia Parks,Coco Gauff,USA,USA,,4,3,Coco Gauff,Alycia Parks,3,"3-6,6-0,6-1",2026-03-21T22:52:54.973+00:00,2026-03-21,01:50:44,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",902,,,326007,,328560,,00:35:49,3,6,0,,1,2,4,2,10,16,14,20,13,19,24,32,1,2,3,6,4,5,4,4,26,30,0,0,00:37:58,6,0,0,,4.0,3.0,1.0,3.0,15.0,4.0,22.0,9.0,21.0,9.0,36.0,24.0,3.0,0.0,4.0,7.0,3.0,3.0,7.0,5.0,36.0,24.0,0.0,0.0,00:36:57,6,1,0,,1.0,0.0,3.0,3.0,11.0,7.0,17.0,13.0,19.0,11.0,29.0,23.0,2.0,0.0,6.0,3.0,4.0,3.0,6.0,6.0,31.0,21.0,0.0,0.0,,,,,,8.0,8.0,6.0,5.0,53.0,42.0,89.0,79.0,0.5955056179775281,0.5316455696202531,36.0,27.0,53.0,42.0,0.6792452830188679,0.6428571428571429,,,,,,,14.0,29,0.4827586206896552,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,,
0902,2026,MIAMI,WTA 1000,2026-03-17,2026-03-29,Hard,MIAMI,USA,96,9415725,USD,LS028,2026-03-21,3,Mirra Andreeva,Marie Bouzkova,RUS,CZE,8.0,32.0,7-6(4),6-2,,O,331809,320983,0902,2026,Mirra Andreeva,Marie Bouzkova,RUS,CZE,8,32,2,Mirra Andreeva,Marie Bouzkova,2,"7-6(4),6-2",2026-03-21T18:08:15.69+00:00,2026-03-21,01:59:04,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",902,,,331809,,320983,,01:11:55,7,6,,4,1,1,0,3,20,20,30,29,29,27,47,47,2,2,3,4,6,6,10,9,49,45,0,0,00:47:09,6,2,,0,0.0,0.0,2.0,1.0,13.0,7.0,19.0,16.0,16.0,10.0,27.0,25.0,3.0,1.0,4.0,3.0,4.0,4.0,6.0,9.0,31.0,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,7.0,4.0,,,,,,,,,,,,,,,
0902,2026,MIAMI,WTA 1000,2026-03-17,2026-03-29,Hard,MIAMI,USA,96,9415725,USD,LS029,2026-03-21,3,Victoria Mboko,Anastasia Zakharova,CAN,RUS,10.0,10.0,6-1,7-5,,O,331006,327367,0902,2026,Anastasia Zakharova,Victoria Mboko,RUS,CAN,,10,3,Victoria Mboko,Anastasia Zakharova,2,"6-1,7-5",2026-03-21T19:25:01.967+00:00,2026-03-21,01:27:12,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",902,,,327367,,331006,,00:28:10,6,1,0,,1,0,1,2,14,7,19,12,19,8,26,18,2,0,2,3,4,3,5,5,29,15,0,0,00:58:59,7,5,0,,3.0,1.0,4.0,2.0,19.0,21.0,23.0,34.0,26.0,30.0,36.0,50.0,1.0,0.0,4.0,0.0,6.0,6.0,4.0,13.0,46.0,40.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,
0902,2026,MIAMI,WTA 1000,2026-03-17,2026-03-29,Hard,MIAMI,USA,96,9415725,USD,LS030,2026-03-21,3,Karolina Muchova,Katie Boulter,CZE,GBR,13.0,,6-3,7-5,,O,322191,319125,0902,2026,Karolina Muchova,Katie Boulter,CZE,GBR,13,,2,Karolina Muchova,Katie Boulter,2,"6-3,7-5",2026-03-21T19:47:58.343+00:00,2026-03-21,01:31:53,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",902,,,322191,,319125,,00:37:55,6,3,,0,3,1,1,0,14,4,21,10,22,9,34,18,2,1,2,4,5,4,7,6,31,21,0,0,00:53:54,7,5,,0,3.0,0.0,0.0,3.0,17.0,17.0,23.0,24.0,26.0,25.0,34.0,38.0,1.0,0.0,3.0,0.0,6.0,6.0,6.0,7.0,39.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,
0902,2026,MIAMI,WTA 1000,2026-03-17,2026-03-29,Hard,MIAMI,USA,96,9415725,USD,LS031,2026-03-21,3,Alexandra Eala,Magda Linette,PHI,POL,31.0,,6-3,7-6(2),,O,330332,315130,0902,2026,Alexandra Eala,Magda Linette,PHI,POL,31,,2,Alexandra Eala,Magda Linette,2,"6-3,7-6(2)",2026-03-21T20:35:43.083+00:00,2026-03-21,01:48:56,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",902,,,330332,,315130,,00:42:49,6,3,,0,0,1,2,1,11,11,14,16,22,16,29,25,1,0,1,1,5,4,3,5,31,23,0,0,01:08:19,7,6,,2,1.0,0.0,0.0,1.0,17.0,16.0,25.0,21.0,25.0,26.0,35.0,41.0,1.0,1.0,4.0,1.0,6.0,6.0,8.0,5.0,40.0,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,7.0,2.0,,,,,,,,,,,,,
0902,2026,MIAMI,WTA 1000,2026-03-17,2026-03-29,Hard,MIAMI,USA,96,9415725,USD,LS032,2026-03-21,2,Aryna Sabalenka,Ann Li,BLR,USA,1.0,,7-6(5),6-4,,O,320760,326096,0902,2026,Aryna Sabalenka,Ann Li,BLR,USA,1,,2,Aryna Sabalenka,Ann Li,2,"7-6(5),6-4",2026-03-21T00:00:47.123+00:00,2026-03-21,01:42:17,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",902,,,320760,,326096,,01:03:07,7,6,,5,1,3,0,0,17,25,26,36,26,37,38,61,1,1,12,2,6,6,9,11,50,49,0,0,00:39:07,6,4,,0,4.0,3.0,1.0,0.0,17.0,10.0,27.0,16.0,22.0,17.0,36.0,26.0,2.0,1.0,3.0,4.0,5.0,5.0,10.0,6.0,31.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,7.0,5.0,,,,,,,,,,,,,,,
0902,2026,MIAMI,WTA 1000,2026-03-17,2026-03-29,Hard,MIAMI,USA,96,9415725,USD,LS033,2026-03-20,2,Caty McNally,Xinyu Wang,USA,CHN,,29.0,6-4,1-6,6-0,O,325725,326376,0902,2026,Caty McNally,Xinyu Wang,USA,CHN,,29,2,Caty McNally,Xinyu Wang,3,"6-4,1-6,6-0",2026-03-20T23:32:42.1+00:00,2026-03-20,01:55:03,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",902,,,325725,,326376,,00:40:14,6,4,,0,1,1,1,2,15,11,20,20,19,18,26,30,2,1,4,2,5,5,5,9,31,25,0,0,00:38:45,1,6,,0,0.0,0.0,1.0,2.0,8.0,18.0,17.0,23.0,9.0,21.0,19.0,33.0,0.0,2.0,3.0,2.0,3.0,4.0,9.0,5.0,21.0,31.0,0.0,0.0,00:36:05,6,0,,0,0.0,2.0,0.0,0.0,9.0,7.0,12.0,18.0,12.0,8.0,16.0,25.0,3.0,0.0,3.0,0.0,3.0,3.0,3.0,11.0,29.0,12.0,0.0,0.0,,,,,,2.0,4.0,1.0,3.0,49.0,61.0,61.0,88.0,0.8032786885245902,0.6931818181818182,32.0,36.0,49.0,61.0,0.6530612244897959,0.5901639344262295,,,,,,,1.0,14,0.07142857142857142,11.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
0902,2026,MIAMI,WTA 1000,2026-03-17,2026-03-29,Hard,MIAMI,USA,96,9415725,USD,LS034,2026-03-21,2,Qinwen Zheng,Sloane Stephens,CHN,USA,23.0,,6-3,6-2,,O,328120,315683,0902,2026,Qinwen Zheng,Sloane Stephens,CHN,USA,23,,2,Qinwen Zheng,Sloane Stephens,2,"6-3,6-2",2026-03-21T16:27:20.723+00:00,2026-03-21,01:19:31,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",902,,,328120,,315683,,00:40:23,6,3,,0,5,1,3,2,6,15,6,24,17,18,24,35,2,1,3,1,5,4,0,9,34,25,0,0,00:39:08,6,2,,0,2.0,0.0,0.0,2.0,10.0,14.0,13.0,21.0,16.0,17.0,21.0,33.0,2.0,0.0,3.0,0.0,4.0,4.0,3.0,7.0,32.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,
0902,2026,MIAMI,WTA 1000,2026-03-17,2026-03-29,Hard,MIAMI,USA,96,9415725,USD,LS035,2026-03-21,2,Madison Keys,Elena-Gabriela Ruse,USA,ROU,15.0,15.0,6-0,6-3,,O,316959,320408,0902,2026,Elena-Gabriela Ruse,Madison Keys,ROU,USA,,15,3,Madison Keys,Elena-Gabriela Ruse,2,"6-0,6-3",2026-03-21T17:11:20.683+00:00,2026-03-21,01:07:46,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",902,,,320408,,316959,,00:23:57,6,0,0,,1,0,0,3,10,3,13,10,13,5,17,17,3,0,3,2,3,3,3,7,25,9,0,0,00:46:01,6,3,0,,1.0,0.0,0.0,1.0,17.0,18.0,21.0,28.0,21.0,21.0,30.0,37.0,1.0,0.0,6.0,3.0,5.0,4.0,4.0,10.0,37.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
0902,2026,MIAMI,WTA 1000,2026-03-17,2026-03-29,Hard,MIAMI,USA,96,9415725,USD,LS036,2026-03-20,2,Elina Svitolina,Emerson Jones,UKR,AUS,9.0,,6-2,6-4,,O,316738,333111,0902,2026,Elina Svitolina,Emerson Jones,UKR,AUS,9,,2,Elina Svitolina,Emerson Jones,2,"6-2,6-4",2026-03-20T23:29:42.263+00:00,2026-03-20,01:09:56,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",902,,,316738,,333111,,00:35:42,6,2,,0,6,1,1,0,13,10,17,14,23,11,38,22,2,0,2,1,4,4,4,4,34,26,0,0,00:34:11,6,4,,0,3.0,0.0,1.0,1.0,13.0,16.0,15.0,24.0,20.0,22.0,24.0,34.0,1.0,0.0,5.0,0.0,5.0,5.0,2.0,8.0,32.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,
0902,2026,MIAMI,WTA 1000,2026-03-17,2026-03-29,Hard,MIAMI,USA,96,9415725,USD,LS037,2026-03-20,2,Hailey Baptiste,Liudmila Samsonova,USA,RUS,,19.0,6-3,7-5,,O,327101,322222,0902,2026,Hailey Baptiste,Liudmila Samsonova,USA,RUS,,19,2,Hailey Baptiste,Liudmila Samsonova,2,"6-3,7-5",2026-03-20T20:59:47.687+00:00,2026-03-20,02:04:25,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",902,,,327101,,322222,,00:47:08,6,3,,0,3,0,0,3,8,10,14,16,22,13,36,27,2,1,2,2,5,4,6,6,36,27,0,0,01:17:18,7,5,,0,3.0,0.0,3.0,6.0,15.0,15.0,23.0,26.0,22.0,23.0,44.0,52.0,4.0,3.0,5.0,5.0,6.0,6.0,8.0,11.0,51.0,45.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
0902,2026,MIAMI,WTA 1000,2026-03-17,2026-03-29,Hard,MIAMI,USA,96,9415725,USD,LS038,2026-03-20,2,Jelena Ostapenko,Dayana Yastremska,LAT,UKR,25.0,,6-4,6-4,,O,319939,324261,0902,2026,Jelena Ostapenko,Dayana Yastremska,LAT,UKR,25,,2,Jelena Ostapenko,Dayana Yastremska,2,"6-4,6-4",2026-03-20T21:41:44.29+00:00,2026-03-20,01:29:15,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",902,,,319939,,324261,,00:41:51,6,4,,0,0,1,1,2,12,12,14,18,21,22,27,34,1,0,3,0,5,5,2,6,33,28,0,0,00:47:21,6,4,,0,2.0,1.0,3.0,2.0,14.0,8.0,22.0,13.0,19.0,17.0,34.0,30.0,2.0,1.0,3.0,5.0,5.0,5.0,8.0,5.0,32.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,
0902,2026,MIAMI,WTA 1000,2026-03-17,2026-03-29,Hard,MIAMI,USA,96,9415725,USD,LS039,2026-03-20,2,Jasmine Paolini,Taylor Townsend,ITA,USA,7.0,7.0,6-3,1-6,6-2,O,319280,318609,0902,2026,Taylor Townsend,Jasmine Paolini,USA,ITA,,7,3,Jasmine Paolini,Taylor Townsend,3,"6-3,1-6,6-2",2026-03-20T20:20:58.067+00:00,2026-03-20,01:42:51,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",902,,,318609,,319280,,00:39:09,6,3,0,,0,2,1,0,14,11,27,20,22,13,37,25,2,1,3,5,5,4,13,9,34,28,0,0,00:30:11,1,6,0,,2.0,2.0,0.0,0.0,6.0,12.0,9.0,16.0,8.0,17.0,18.0,23.0,0.0,2.0,1.0,3.0,3.0,4.0,3.0,4.0,14.0,27.0,0.0,0.0,00:33:13,6,2,0,,1.0,1.0,0.0,0.0,14.0,9.0,19.0,15.0,18.0,12.0,25.0,20.0,2.0,0.0,2.0,1.0,4.0,4.0,5.0,6.0,26.0,19.0,0.0,0.0,,,,,,1.0,0.0,3.0,5.0,55.0,51.0,80.0,68.0,0.6875,0.75,34.0,32.0,55.0,51.0,0.6181818181818182,0.6274509803921569,,,,,,,6.0,15,0.4,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
0902,2026,MIAMI,WTA 1000,2026-03-17,2026-03-29,Hard,MIAMI,USA,96,9415725,USD,LS040,2026-03-21,2,Elena Rybakina,Yulia Putintseva,KAZ,KAZ,3.0,,6-3,6-3,,O,324166,317683,0902,2026,Elena Rybakina,Yulia Putintseva,KAZ,KAZ,3,,2,Elena Rybakina,Yulia Putintseva,2,"6-3,6-3",2026-03-21T02:05:51.893+00:00,2026-03-21,01:17:06,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",902,,,324166,,317683,,00:36:21,6,3,,0,1,1,2,0,13,12,17,21,19,15,29,26,2,1,4,1,5,4,4,9,30,25,0,0,00:40:45,6,3,,0,8.0,0.0,0.0,0.0,14.0,15.0,19.0,29.0,20.0,17.0,29.0,33.0,2.0,0.0,4.0,2.0,4.0,5.0,5.0,14.0,36.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,
0902,2026,MIAMI,WTA 1000,2026-03-17,2026-03-29,Hard,MIAMI,USA,96,9415725,USD,LS041,2026-03-21,2,Marta Kostyuk,Kamilla Rakhimova,UKR,UZB,27.0,27.0,6-2,6-4,,O,326482,325936,0902,2026,Kamilla Rakhimova,Marta Kostyuk,UZB,UKR,,27,3,Marta Kostyuk,Kamilla Rakhimova,2,"6-2,6-4",2026-03-21T00:02:03.74+00:00,2026-03-21,01:13:57,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",902,,,325936,,326482,,00:34:23,6,2,0,,1,0,5,4,6,5,9,15,11,7,23,24,4,2,5,4,4,4,3,10,28,19,0,0,00:39:31,6,4,0,,4.0,0.0,2.0,1.0,13.0,11.0,15.0,17.0,16.0,17.0,23.0,29.0,2.0,1.0,8.0,1.0,5.0,5.0,2.0,6.0,28.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,
