event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set4_winner,tiebreak_set4_loser,player_id_winner,player_id_loser
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS115,R128,02:20:00,,F,3,V306,"7-5,6-4,7-5",F. Verdasco,S. Johnson,,,ESP,USA,7-5,6-4,7-5,,,02:20:00,A,F. Verdasco,S. Johnson,ESP,USA,,,312,/en/stats/leaderboard?page=serve,3,5,73,74,101,69,51,74,74,20,27,86,6,7,17,257,/en/stats/leaderboard?page=serve,5,5,66,76,116,67,51,76,48,19,40,69,9,13,17,70,71,101,40,46,116,54,117,217,60,70,116,30,30,101,46,100,217,02:20:00,02:20:00,,,,,,,,,V306,J386
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS116,R128,02:22:00,,F,3,KE17,"7-6(8),7-6(8),6-4",N. Kyrgios,M. Cecchinato,,,AUS,ITA,7-6(8),7-6(8),6-4,,,02:22:00,A,N. Kyrgios,M. Cecchinato,AUS,ITA,,,334,/en/stats/leaderboard?page=serve,2,16,64,64,100,81,52,64,75,27,36,100,1,1,17,280,/en/stats/leaderboard?page=serve,2,5,59,79,134,68,54,79,56,31,55,92,12,13,17,79,79,100,37,49,134,55,128,234,63,85,134,21,21,100,45,106,234,02:22:00,02:22:00,8,6,,,8,6,,,KE17,CF01
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS117,R128,01:42:00,,F,3,SF36,"6-1,6-2,7-6(7)",I. Sijsling,A. Ungur,,,NED,ROU,6-1,6-2,7-6(7),,,01:42:00,A,I. Sijsling,A. Ungur,NED,ROU,,,253,/en/stats/leaderboard?page=serve,8,3,61,59,97,69,41,59,50,19,38,40,2,5,14,198,/en/stats/leaderboard?page=serve,4,2,61,60,99,55,33,60,38,15,39,53,8,15,13,62,60,97,52,51,99,57,111,196,48,48,99,38,37,97,43,85,196,01:42:00,01:42:00,,,7,5,,,,,SF36,U061
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS118,R128,02:04:00,,F,4,F811,"6-3,6-1,6-7(3),6-3",B. Fratangelo,S. Querrey,,,USA,USA,6-3,6-1,6-7(3),6-3,,02:04:00,A,B. Fratangelo,S. Querrey,USA,USA,,,289,/en/stats/leaderboard?page=serve,3,3,57,68,119,69,47,68,69,35,51,90,9,10,19,248,/en/stats/leaderboard?page=serve,3,11,63,67,106,78,52,67,33,13,39,57,8,14,18,69,82,119,39,41,106,55,123,225,61,65,106,31,37,119,45,102,225,02:04:00,02:04:00,,,3,7,,,,,F811,Q927
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS119,R128,02:08:00,,F,3,G628,"6-1,6-3,6-4",R. Gasquet,T. Bellucci,,,FRA,BRA,6-1,6-3,6-4,,,02:08:00,A,R. Gasquet,T. Bellucci,FRA,BRA,,,268,/en/stats/leaderboard?page=serve,0,3,67,59,88,69,41,59,45,13,29,78,7,9,13,198,/en/stats/leaderboard?page=serve,4,1,59,52,88,52,27,52,44,16,36,56,9,16,13,61,54,88,51,45,88,56,99,176,49,43,88,39,34,88,44,77,176,02:08:00,02:08:00,,,,,,,,,G628,BD20
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS120,R128,03:20:00,,F,4,I186,"6-7(4),7-6(14),7-6(9),7-5",J. Isner,J. Millman,,,USA,AUS,6-7(4),7-6(14),7-6(9),7-5,,03:20:00,A,J. Isner,J. Millman,USA,AUS,,,328,/en/stats/leaderboard?page=serve,5,40,73,115,158,82,94,115,51,22,43,50,3,6,24,297,/en/stats/leaderboard?page=serve,2,5,72,125,173,62,78,125,77,37,48,60,6,10,24,73,116,158,34,58,173,53,174,331,66,115,173,27,42,158,47,157,331,03:20:00,03:20:00,14,12,9,7,4,7,,,I186,MH30
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS121,R128,02:47:00,,F,4,E831,"7-6(7),6-7(7),7-5,6-1",K. Edmund,N. Basilashvili,,,GBR,GEO,7-6(7),6-7(7),7-5,6-1,,02:47:00,A,K. Edmund,N. Basilashvili,GBR,GEO,,,307,/en/stats/leaderboard?page=serve,5,16,62,82,132,85,70,82,54,27,50,75,3,4,22,259,/en/stats/leaderboard?page=serve,7,4,63,91,144,68,62,91,51,27,53,64,7,11,21,73,97,132,38,55,144,55,152,276,62,89,144,27,35,132,45,124,276,02:47:00,02:47:00,7,9,,,7,4,,,E831,BG23
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS122,R128,01:54:00,,F,3,G681,"7-6(7),6-2,6-3",T. Gabashvili,D. Young,,,RUS,USA,7-6(7),6-2,6-3,,,01:54:00,A,T. Gabashvili,D. Young,RUS,USA,,,251,/en/stats/leaderboard?page=serve,6,8,48,43,90,79,34,43,49,23,47,50,4,8,15,201,/en/stats/leaderboard?page=serve,6,2,57,56,99,61,34,56,37,16,43,56,9,16,14,63,57,90,49,49,99,56,106,189,51,50,99,37,33,90,44,83,189,01:54:00,01:54:00,,,,,7,1,,,G681,Y124
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS123,R128,02:59:00,,F,5,PD31,"6-2,4-6,6-4,1-6,6-4",B. Paire,R. Albot,,,FRA,MDA,6-2,4-6,6-4,1-6,6-4,02:59:00,A,B. Paire,R. Albot,FRA,MDA,,,211,/en/stats/leaderboard?page=serve,10,9,41,60,147,65,39,60,47,41,87,44,7,16,22,218,/en/stats/leaderboard?page=serve,6,2,62,87,140,55,48,87,49,26,53,47,9,19,23,54,80,147,47,66,140,51,146,287,53,74,140,46,67,147,49,141,287,02:59:00,02:59:00,,,,,,,,,PD31,A829
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS124,R128,01:48:00,,F,3,K336,"6-2,7-6(9),7-6(7)",I. Karlovic,A. Montanes,,,CRO,ESP,6-2,7-6(9),7-6(7),,,01:48:00,A,I. Karlovic,A. Montanes,CRO,ESP,,,342,/en/stats/leaderboard?page=serve,3,31,65,60,93,98,59,60,58,19,33,50,1,2,16,284,/en/stats/leaderboard?page=serve,3,3,74,77,104,73,56,77,56,15,27,50,3,6,16,84,78,93,32,33,104,56,111,197,68,71,104,16,15,93,44,86,197,01:48:00,01:48:00,9,7,7,5,,,,,K336,M824
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS125,R128,02:08:00,,F,3,TC61,"6-3,6-4,7-5",J. Thompson,L. Djere,,,AUS,SRB,6-3,6-4,7-5,,,02:08:00,A,J. Thompson,L. Djere,AUS,SRB,,,310,/en/stats/leaderboard?page=serve,1,6,68,61,90,72,44,61,72,21,29,67,2,3,16,252,/en/stats/leaderboard?page=serve,4,1,61,56,92,63,35,56,58,21,36,43,3,7,15,72,65,90,39,36,92,55,101,182,61,56,92,28,25,90,45,81,182,02:08:00,02:08:00,,,,,,,,,TC61,DB63
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS126,R128,03:26:00,,F,3,BK19,"7-5,7-6(7),7-6(8)",M. Bourgue,J. Samper-Montana,,,FRA,ESP,7-5,7-6(7),7-6(8),,,03:26:00,A,M. Bourgue,J. Samper-Montana,FRA,ESP,,,234,/en/stats/leaderboard?page=serve,4,4,61,73,120,67,49,73,40,19,47,33,3,9,18,236,/en/stats/leaderboard?page=serve,0,2,67,98,146,56,55,98,50,24,48,59,10,17,18,57,68,120,46,67,146,51,135,266,54,79,146,43,52,120,49,131,266,03:26:00,03:26:00,7,5,8,6,,,,,BK19,SH91
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS127,R128,03:41:00,,F,5,MC10,"3-6,3-6,6-0,6-3,7-5",A. Murray,R. Stepanek,,,GBR,CZE,3-6,3-6,6-0,6-3,7-5,03:41:00,A,A. Murray,R. Stepanek,GBR,CZE,,,285,/en/stats/leaderboard?page=serve,2,14,66,91,138,70,64,91,55,26,47,50,4,8,23,238,/en/stats/leaderboard?page=serve,8,4,62,92,149,64,59,92,44,25,57,40,4,10,22,65,90,138,44,65,149,54,155,287,56,84,149,35,48,138,46,132,287,03:41:00,03:41:00,,,,,,,,,MC10,S694
